ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
268386, [p|l],1084928.0,1037440.0,966528.0,3088896.0,2003968.0,2051456.0
268386, [p|l],775168.0,1059968.0,1013120.0,2848256.0,2073088.0,1788288.0
268386, [p|l],896384.0,1356544.0,680576.0,2933504.0,2037120.0,1576960.0
268386, [p|l],605056.0,815104.0,1046144.0,2466304.0,1861248.0,1651200.0
268386, [p|l],777984.0,810496.0,1061888.0,2650368.0,1872384.0,1839872.0
268386, [p|l],408576.0,554624.0,1379712.0,2342912.0,1934336.0,1788288.0
268386, [p|l],450176.0,1135360.0,1801344.0,3386880.0,2936704.0,2251520.0
268386, [p|l],1105024.0,1155072.0,1094144.0,3354240.0,2249216.0,2199168.0
268386, [p|l],1243008.0,707712.0,1224320.0,3175040.0,1932032.0,2467328.0
268386, [p|l],332544.0,1074048.0,7170432.0,8577024.0,8244480.0,7502976.0
268386, [p|l],779520.0,905088.0,1019136.0,2703744.0,1924224.0,1798656.0
268386, [p|l],1029760.0,897792.0,1156864.0,3084416.0,2054656.0,2186624.0
268386, [p|l],1129472.0,1096320.0,1043712.0,3269504.0,2140032.0,2173184.0
268386, [p|l],775680.0,1083520.0,1061504.0,2920704.0,2145024.0,1837184.0
268386, [p|l],636288.0,681344.0,1664640.0,2982272.0,2345984.0,2300928.0
268386, [p|l],1285248.0,1595264.0,4870528.0,7751040.0,6465792.0,6155776.0
268386, [p|l],898560.0,1078912.0,1273728.0,3251200.0,2352640.0,2172288.0
268386, [p|l],1040128.0,1261696.0,1025664.0,3327488.0,2287360.0,2065792.0
268386, [p|l],909184.0,1130368.0,900096.0,2939648.0,2030464.0,1809280.0
268386, [p|l],865280.0,849664.0,1215360.0,2930304.0,2065024.0,2080640.0
268386, [p|l],904576.0,892032.0,1058176.0,2854784.0,1950208.0,1962752.0
268386, [p|l],679808.0,729984.0,1441024.0,2850816.0,2171008.0,2120832.0
268386, [p|l],930816.0,606592.0,1317120.0,2854528.0,1923712.0,2247936.0
268386, [p|l],1153536.0,1314944.0,2851456.0,5319936.0,4166400.0,4004992.0
268386, [p|l],680064.0,955008.0,2884096.0,4519168.0,3839104.0,3564160.0
268386, [p|l],1085312.0,1036800.0,920448.0,3042560.0,1957248.0,2005760.0
268386, [p|l],1166336.0,1015168.0,958464.0,3139968.0,1973632.0,2124800.0
268386, [p|l],800128.0,840192.0,1025024.0,2665344.0,1865216.0,1825152.0
268386, [p|l],1132032.0,1115264.0,901376.0,3148672.0,2016640.0,2033408.0
268386, [p|l],1110144.0,1060224.0,925056.0,3095424.0,1985280.0,2035200.0
268386, [p|l],1031936.0,1044096.0,1004416.0,3080448.0,2048512.0,2036352.0
268386, [p|l],1070080.0,945664.0,1141376.0,3157120.0,2087040.0,2211456.0
268386, [p|l],735104.0,687616.0,1319808.0,2742528.0,2007424.0,2054912.0
268386, [p|l],760320.0,985088.0,1320192.0,3065600.0,2305280.0,2080512.0
268386, [p|l],894976.0,1080960.0,1357056.0,3332992.0,2438016.0,2252032.0
268386, [p|l],605184.0,1149312.0,1507328.0,3261824.0,2656640.0,2112512.0
268386, [p|l],1202176.0,1021056.0,829056.0,3052288.0,1850112.0,2031232.0
268386, [p|l],1018752.0,857344.0,1111808.0,2987904.0,1969152.0,2130560.0
268386, [p|l],986752.0,1239936.0,1527936.0,3754624.0,2767872.0,2514688.0
268386, [p|l],895104.0,1205120.0,995200.0,3095424.0,2200320.0,1890304.0
268386, [p|l],554496.0,1037184.0,1371136.0,2962816.0,2408320.0,1925632.0
268386, [p|l],895872.0,1120256.0,897920.0,2914048.0,2018176.0,1793792.0
268386, [p|l],1259904.0,1125504.0,1015552.0,3400960.0,2141056.0,2275456.0
268386, [p|l],1124608.0,1386752.0,1112064.0,3623424.0,2498816.0,2236672.0
268386, [p|l],735104.0,1130112.0,1315200.0,3180416.0,2445312.0,2050304.0
268386, [p|l],940032.0,902528.0,876288.0,2718848.0,1778816.0,1816320.0
268386, [p|l],1121280.0,1571072.0,1582976.0,4275328.0,3154048.0,2704256.0
268386, [p|l],806016.0,1139968.0,1124480.0,3070464.0,2264448.0,1930496.0
268386, [p|l],1426816.0,1525376.0,1718528.0,4670720.0,3243904.0,3145344.0
268386, [p|l],1242496.0,980992.0,1138304.0,3361792.0,2119296.0,2380800.0
268386, [p|l],856576.0,911744.0,1107328.0,2875648.0,2019072.0,1963904.0
268386, [p|l],1065088.0,755072.0,900096.0,2720256.0,1655168.0,1965184.0
268386, [p|l],1063424.0,1153280.0,1010560.0,3227264.0,2163840.0,2073984.0
268386, [p|l],766080.0,1288704.0,3076992.0,5131776.0,4365696.0,3843072.0
268386, [p|l],765312.0,1067520.0,1366016.0,3198848.0,2433536.0,2131328.0
268386, [p|l],1042304.0,866304.0,1571328.0,3479936.0,2437632.0,2613632.0
268386, [p|l],810112.0,852992.0,956928.0,2620032.0,1809920.0,1767040.0
268386, [p|l],942848.0,910976.0,929536.0,2783360.0,1840512.0,1872384.0
268386, [p|l],979584.0,1310592.0,939904.0,3230080.0,2250496.0,1919488.0
268386, [p|l],855168.0,900096.0,936960.0,2692224.0,1837056.0,1792128.0
268386, [p|l],715520.0,905216.0,1110144.0,2730880.0,2015360.0,1825664.0
268386, [p|l],1015168.0,805120.0,3150080.0,4970368.0,3955200.0,4165248.0
268386, [p|l],782080.0,590976.0,1243008.0,2616064.0,1833984.0,2025088.0
268386, [p|l],663680.0,1127424.0,1355008.0,3146112.0,2482432.0,2018688.0
268386, [p|l],890112.0,1197568.0,1005184.0,3092864.0,2202752.0,1895296.0
268386, [p|l],1075200.0,1000064.0,1095168.0,3170432.0,2095232.0,2170368.0
268386, [p|l],2003712.0,766848.0,12063104.0,14833664.0,12829952.0,14066816.0
268386, [p|l],825088.0,1215872.0,1397888.0,3438848.0,2613760.0,2222976.0
268386, [p|l],1120128.0,900096.0,1580288.0,3600512.0,2480384.0,2700416.0
268386, [p|l],851584.0,894592.0,924800.0,2670976.0,1819392.0,1776384.0
268386, [p|l],1180032.0,855040.0,1150208.0,3185280.0,2005248.0,2330240.0
268386, [p|l],894976.0,980864.0,1139840.0,3015680.0,2120704.0,2034816.0
268386, [p|l],942976.0,1065728.0,935936.0,2944640.0,2001664.0,1878912.0
268386, [p|l],1195136.0,1590016.0,3154432.0,5939584.0,4744448.0,4349568.0
268386, [p|l],1074432.0,1106048.0,939136.0,3119616.0,2045184.0,2013568.0
268386, [p|l],225280.0,1347072.0,7422464.0,8994816.0,8769536.0,7647744.0
268386, [p|l],932096.0,900096.0,931200.0,2763392.0,1831296.0,1863296.0
284695, [p|l],882432.0,651776.0,972544.0,2506752.0,1624320.0,1854976.0
284695, [p|l],715648.0,869504.0,1113472.0,2698624.0,1982976.0,1829120.0
284695, [p|l],526336.0,681728.0,1007744.0,2215808.0,1689472.0,1534080.0
284695, [p|l],772096.0,781824.0,1082496.0,2636416.0,1864320.0,1854592.0
284695, [p|l],747008.0,541568.0,1117952.0,2406528.0,1659520.0,1864960.0
284695, [p|l],711808.0,621696.0,1153152.0,2486656.0,1774848.0,1864960.0
284695, [p|l],766976.0,690560.0,1011328.0,2468864.0,1701888.0,1778304.0
284695, [p|l],772992.0,878208.0,963328.0,2614528.0,1841536.0,1736320.0
284695, [p|l],470400.0,692352.0,1159296.0,2322048.0,1851648.0,1629696.0
284695, [p|l],841728.0,1157504.0,999808.0,2999040.0,2157312.0,1841536.0
284695, [p|l],550016.0,300672.0,1324288.0,2174976.0,1624960.0,1874304.0
284695, [p|l],395776.0,691584.0,3643264.0,4730624.0,4334848.0,4039040.0
284695, [p|l],604416.0,887296.0,1011456.0,2503168.0,1898752.0,1615872.0
284695, [p|l],664320.0,721024.0,962816.0,2348160.0,1683840.0,1627136.0
284695, [p|l],787968.0,844160.0,1001216.0,2633344.0,1845376.0,1789184.0
284695, [p|l],468480.0,937472.0,1035776.0,2441728.0,1973248.0,1504256.0
284695, [p|l],953728.0,812160.0,1019008.0,2784896.0,1831168.0,1972736.0
284695, [p|l],469120.0,1001856.0,1839616.0,3310592.0,2841472.0,2308736.0
284695, [p|l],625920.0,1159040.0,1373568.0,3158528.0,2532608.0,1999488.0
284695, [p|l],660480.0,656512.0,1382528.0,2699520.0,2039040.0,2043008.0
284695, [p|l],95360.0,546688.0,1873152.0,2515200.0,2419840.0,1968512.0
284695, [p|l],938880.0,840448.0,951040.0,2730368.0,1791488.0,1889920.0
284695, [p|l],691328.0,588160.0,6281472.0,7560960.0,6869632.0,6972800.0
284695, [p|l],720512.0,867840.0,1568512.0,3156864.0,2436352.0,2289024.0
284695, [p|l],860288.0,768000.0,1351424.0,2979712.0,2119424.0,2211712.0
284695, [p|l],588032.0,488448.0,657024.0,1733504.0,1145472.0,1245056.0
284695, [p|l],699392.0,1004032.0,805888.0,2509312.0,1809920.0,1505280.0
284695, [p|l],534016.0,1101568.0,412032.0,2047616.0,1513600.0,946048.0
284695, [p|l],1185152.0,724736.0,2641664.0,4551552.0,3366400.0,3826816.0
284695, [p|l],787712.0,689536.0,990848.0,2468096.0,1680384.0,1778560.0
284695, [p|l],661760.0,526208.0,3118208.0,4306176.0,3644416.0,3779968.0
284695, [p|l],902272.0,1082880.0,1390976.0,3376128.0,2473856.0,2293248.0
284695, [p|l],482688.0,652544.0,3059840.0,4195072.0,3712384.0,3542528.0
284695, [p|l],685184.0,842496.0,1319936.0,2847616.0,2162432.0,2005120.0
284695, [p|l],847744.0,790272.0,850048.0,2488064.0,1640320.0,1697792.0
284695, [p|l],873216.0,651648.0,1017856.0,2542720.0,1669504.0,1891072.0
284695, [p|l],262400.0,114432.0,1157632.0,1534464.0,1272064.0,1420032.0
284695, [p|l],813696.0,1622528.0,1196288.0,3632512.0,2818816.0,2009984.0
284695, [p|l],199936.0,430336.0,889600.0,1519872.0,1319936.0,1089536.0
284695, [p|l],532096.0,569344.0,3310208.0,4411648.0,3879552.0,3842304.0
284695, [p|l],469120.0,471424.0,1215360.0,2155904.0,1686784.0,1684480.0
284695, [p|l],674176.0,904064.0,1151616.0,2729856.0,2055680.0,1825792.0
284695, [p|l],508160.0,815232.0,1906304.0,3229696.0,2721536.0,2414464.0
284695, [p|l],374400.0,848384.0,1316480.0,2539264.0,2164864.0,1690880.0
284695, [p|l],842496.0,1077376.0,1130240.0,3050112.0,2207616.0,1972736.0
284695, [p|l],688768.0,625024.0,1154816.0,2468608.0,1779840.0,1843584.0
284695, [p|l],680832.0,1001344.0,1074816.0,2756992.0,2076160.0,1755648.0
284695, [p|l],782720.0,718848.0,899200.0,2400768.0,1618048.0,1681920.0
284695, [p|l],869504.0,697600.0,1499008.0,3066112.0,2196608.0,2368512.0
284695, [p|l],600064.0,516608.0,1206528.0,2323200.0,1723136.0,1806592.0
284695, [p|l],546176.0,1406336.0,952192.0,2904704.0,2358528.0,1498368.0
284695, [p|l],522752.0,765440.0,1290752.0,2578944.0,2056192.0,1813504.0
284695, [p|l],885376.0,917888.0,1047552.0,2850816.0,1965440.0,1932928.0
284695, [p|l],1488256.0,945152.0,468096.0,2901504.0,1413248.0,1956352.0
284695, [p|l],664960.0,698368.0,1015552.0,2378880.0,1713920.0,1680512.0
284695, [p|l],919296.0,764416.0,975744.0,2659456.0,1740160.0,1895040.0
284695, [p|l],783104.0,686720.0,998400.0,2468224.0,1685120.0,1781504.0
284695, [p|l],346240.0,962688.0,1703808.0,3012736.0,2666496.0,2050048.0
284695, [p|l],468736.0,997504.0,852608.0,2318848.0,1850112.0,1321344.0
284695, [p|l],842880.0,998272.0,846848.0,2688000.0,1845120.0,1689728.0
284695, [p|l],887424.0,553728.0,1219840.0,2660992.0,1773568.0,2107264.0
284695, [p|l],351360.0,640512.0,1350528.0,2342400.0,1991040.0,1701888.0
284695, [p|l],566400.0,967552.0,922496.0,2456448.0,1890048.0,1488896.0
284695, [p|l],902784.0,484992.0,1247232.0,2635008.0,1732224.0,2150016.0
284695, [p|l],802048.0,1069440.0,709760.0,2581248.0,1779200.0,1511808.0
284695, [p|l],295808.0,1217792.0,2006144.0,3519744.0,3223936.0,2301952.0
284695, [p|l],726016.0,960000.0,4605824.0,6291840.0,5565824.0,5331840.0
284695, [p|l],808192.0,834176.0,1015040.0,2657408.0,1849216.0,1823232.0
284695, [p|l],851584.0,1535744.0,1000832.0,3388160.0,2536576.0,1852416.0
284695, [p|l],685440.0,625024.0,1161216.0,2471680.0,1786240.0,1846656.0
284695, [p|l],1478528.0,1499136.0,2182912.0,5160576.0,3682048.0,3661440.0
284695, [p|l],531328.0,977664.0,1639680.0,3148672.0,2617344.0,2171008.0
284695, [p|l],546432.0,832128.0,997632.0,2376192.0,1829760.0,1544064.0
284695, [p|l],494080.0,842240.0,2316416.0,3652736.0,3158656.0,2810496.0
284695, [p|l],532352.0,1435136.0,1807872.0,3775360.0,3243008.0,2340224.0
284695, [p|l],616704.0,973952.0,957568.0,2548224.0,1931520.0,1574272.0
284695, [p|l],846720.0,784384.0,1413632.0,3044736.0,2198016.0,2260352.0
284695, [p|l],436096.0,838016.0,2214400.0,3488512.0,3052416.0,2650496.0
284695, [p|l],832256.0,862208.0,817152.0,2511616.0,1679360.0,1649408.0
284695, [p|l],685696.0,974720.0,1641088.0,3301504.0,2615808.0,2326784.0
284695, [p|l],529408.0,1003136.0,1062656.0,2595200.0,2065792.0,1592064.0
284695, [p|l],661760.0,837120.0,927488.0,2426368.0,1764608.0,1589248.0
284695, [p|l],838656.0,917504.0,960000.0,2716160.0,1877504.0,1798656.0
284695, [p|l],687616.0,841728.0,1155712.0,2685056.0,1997440.0,1843328.0
284695, [p|l],1163648.0,1156480.0,2028672.0,4348800.0,3185152.0,3192320.0
284695, [p|l],957440.0,914688.0,1001472.0,2873600.0,1916160.0,1958912.0
284695, [p|l],702592.0,902272.0,1445120.0,3049984.0,2347392.0,2147712.0
284695, [p|l],679040.0,867840.0,945664.0,2492544.0,1813504.0,1624704.0
284695, [p|l],345088.0,999680.0,1400448.0,2745216.0,2400128.0,1745536.0
284695, [p|l],714624.0,664704.0,1145216.0,2524544.0,1809920.0,1859840.0
284695, [p|l],564864.0,603776.0,1076480.0,2245120.0,1680256.0,1641344.0
284695, [p|l],656768.0,982656.0,1208192.0,2847616.0,2190848.0,1864960.0
284695, [p|l],687360.0,800256.0,880384.0,2368000.0,1680640.0,1567744.0
284695, [p|l],821760.0,842368.0,878208.0,2542336.0,1720576.0,1699968.0
284695, [p|l],344064.0,1392896.0,1620096.0,3357056.0,3012992.0,1964160.0
284695, [p|l],1040000.0,1153280.0,2163200.0,4356480.0,3316480.0,3203200.0
284695, [p|l],156416.0,1151872.0,1853056.0,3161344.0,3004928.0,2009472.0
284695, [p|l],690944.0,1149312.0,1008000.0,2848256.0,2157312.0,1698944.0
284695, [p|l],907264.0,691584.0,1207168.0,2806016.0,1898752.0,2114432.0
284695, [p|l],780672.0,846208.0,1056640.0,2683520.0,1902848.0,1837312.0
284695, [p|l],783104.0,847232.0,854528.0,2484864.0,1701760.0,1637632.0
284695, [p|l],999808.0,892416.0,1037312.0,2929536.0,1929728.0,2037120.0
284695, [p|l],992640.0,441088.0,1424128.0,2857856.0,1865216.0,2416768.0
284695, [p|l],721536.0,823168.0,1272448.0,2817152.0,2095616.0,1993984.0
284695, [p|l],567168.0,700416.0,982016.0,2249600.0,1682432.0,1549184.0
284695, [p|l],628096.0,635136.0,964736.0,2227968.0,1599872.0,1592832.0
284695, [p|l],968960.0,1202816.0,1043072.0,3214848.0,2245888.0,2012032.0
284695, [p|l],930048.0,759936.0,1190784.0,2880768.0,1950720.0,2120832.0
284695, [p|l],499328.0,764160.0,1101440.0,2364928.0,1865600.0,1600768.0
284695, [p|l],721280.0,640896.0,721152.0,2083328.0,1362048.0,1442432.0
284695, [p|l],698112.0,784640.0,848896.0,2331648.0,1633536.0,1547008.0
284695, [p|l],828800.0,665216.0,1213184.0,2707200.0,1878400.0,2041984.0
284695, [p|l],280064.0,1499136.0,2064768.0,3843968.0,3563904.0,2344832.0
284695, [p|l],196864.0,641792.0,4386304.0,5224960.0,5028096.0,4583168.0
284695, [p|l],468864.0,1004416.0,1156224.0,2629504.0,2160640.0,1625088.0
284695, [p|l],312704.0,783616.0,1686912.0,2783232.0,2470528.0,1999616.0
284695, [p|l],847232.0,1020288.0,2226432.0,4093952.0,3246720.0,3073664.0
284695, [p|l],624896.0,994688.0,1216896.0,2836480.0,2211584.0,1841792.0
284695, [p|l],290176.0,936576.0,1484160.0,2710912.0,2420736.0,1774336.0
284695, [p|l],686336.0,999168.0,841856.0,2527360.0,1841024.0,1528192.0
284695, [p|l],560512.0,470656.0,1003392.0,2034560.0,1474048.0,1563904.0
284695, [p|l],636672.0,706944.0,1378688.0,2722304.0,2085632.0,2015360.0
284695, [p|l],534016.0,843904.0,1308160.0,2686080.0,2152064.0,1842176.0
284695, [p|l],954240.0,1000576.0,1282432.0,3237248.0,2283008.0,2236672.0
284695, [p|l],686848.0,845568.0,1163520.0,2695936.0,2009088.0,1850368.0
284695, [p|l],249984.0,958848.0,2986624.0,4195456.0,3945472.0,3236608.0
284695, [p|l],522240.0,195456.0,739840.0,1457536.0,935296.0,1262080.0
284695, [p|l],840576.0,1026560.0,1139840.0,3006976.0,2166400.0,1980416.0
284695, [p|l],99584.0,622208.0,1060992.0,1782784.0,1683200.0,1160576.0
284695, [p|l],480128.0,1132032.0,1160576.0,2772736.0,2292608.0,1640704.0
284695, [p|l],847616.0,673152.0,1636736.0,3157504.0,2309888.0,2484352.0
284695, [p|l],593664.0,1175936.0,1273856.0,3043456.0,2449792.0,1867520.0
284695, [p|l],129920.0,1162368.0,1966848.0,3259136.0,3129216.0,2096768.0
284695, [p|l],310912.0,790912.0,2539904.0,3641728.0,3330816.0,2850816.0
284695, [p|l],972032.0,156672.0,1266688.0,2395392.0,1423360.0,2238720.0
284695, [p|l],843520.0,537216.0,1360256.0,2740992.0,1897472.0,2203776.0
284695, [p|l],260608.0,839168.0,1789440.0,2889216.0,2628608.0,2050048.0
284695, [p|l],630784.0,942592.0,1004288.0,2577664.0,1946880.0,1635072.0
284695, [p|l],337920.0,934016.0,1807616.0,3079552.0,2741632.0,2145536.0
284695, [p|l],1121792.0,921472.0,1963008.0,4006272.0,2884480.0,3084800.0
284695, [p|l],690304.0,782208.0,1000832.0,2473344.0,1783040.0,1691136.0
284695, [p|l],684160.0,1236736.0,1123456.0,3044352.0,2360192.0,1807616.0
284695, [p|l],215552.0,1102848.0,1453952.0,2772352.0,2556800.0,1669504.0
284695, [p|l],844544.0,688640.0,2366464.0,3899648.0,3055104.0,3211008.0
284695, [p|l],391424.0,959872.0,1357440.0,2708736.0,2317312.0,1748864.0
284695, [p|l],846592.0,373504.0,1312768.0,2532864.0,1686272.0,2159360.0
284695, [p|l],786176.0,845952.0,1001088.0,2633216.0,1847040.0,1787264.0
284695, [p|l],680832.0,771200.0,1068416.0,2520448.0,1839616.0,1749248.0
284695, [p|l],538752.0,745472.0,1629312.0,2913536.0,2374784.0,2168064.0
284695, [p|l],689024.0,673536.0,1326208.0,2688768.0,1999744.0,2015232.0
284695, [p|l],777600.0,1030656.0,1075840.0,2884096.0,2106496.0,1853440.0
284695, [p|l],764928.0,925184.0,876928.0,2567040.0,1802112.0,1641856.0
284695, [p|l],713088.0,713216.0,1817728.0,3244032.0,2530944.0,2530816.0
284695, [p|l],647680.0,440704.0,1146624.0,2235008.0,1587328.0,1794304.0
284695, [p|l],394240.0,991104.0,2613888.0,3999232.0,3604992.0,3008128.0
284695, [p|l],963072.0,998656.0,1440256.0,3401984.0,2438912.0,2403328.0
284695, [p|l],797440.0,800512.0,1046272.0,2644224.0,1846784.0,1843712.0
284695, [p|l],747520.0,1042944.0,937344.0,2727808.0,1980288.0,1684864.0
284695, [p|l],443520.0,408064.0,1567104.0,2418688.0,1975168.0,2010624.0
284695, [p|l],884736.0,1005440.0,3132032.0,5022208.0,4137472.0,4016768.0
284695, [p|l],968960.0,998784.0,1436544.0,3404288.0,2435328.0,2405504.0
284695, [p|l],643072.0,772608.0,880128.0,2295808.0,1652736.0,1523200.0
284695, [p|l],159616.0,185472.0,4411520.0,4756608.0,4596992.0,4571136.0
284695, [p|l],647936.0,886784.0,1159296.0,2694016.0,2046080.0,1807232.0
284695, [p|l],768128.0,1000448.0,1072896.0,2841472.0,2073344.0,1841024.0
284695, [p|l],687104.0,841472.0,1002496.0,2531072.0,1843968.0,1689600.0
284695, [p|l],811520.0,792576.0,4247040.0,5851136.0,5039616.0,5058560.0
284695, [p|l],770688.0,844800.0,765184.0,2380672.0,1609984.0,1535872.0
284695, [p|l],840704.0,1045376.0,2959360.0,4845440.0,4004736.0,3800064.0
284695, [p|l],352640.0,1318400.0,1336448.0,3007488.0,2654848.0,1689088.0
284695, [p|l],745600.0,713728.0,1083264.0,2542592.0,1796992.0,1828864.0
284695, [p|l],864256.0,1491840.0,2298112.0,4654208.0,3789952.0,3162368.0
284695, [p|l],531328.0,1271040.0,1157120.0,2959488.0,2428160.0,1688448.0
284695, [p|l],500224.0,918912.0,1018368.0,2437504.0,1937280.0,1518592.0
284695, [p|l],156288.0,834560.0,1849984.0,2840832.0,2684544.0,2006272.0
284695, [p|l],1002880.0,670848.0,961024.0,2634752.0,1631872.0,1963904.0
284695, [p|l],640896.0,545408.0,1177856.0,2364160.0,1723264.0,1818752.0
284695, [p|l],751232.0,403712.0,1431040.0,2585984.0,1834752.0,2182272.0
284695, [p|l],986112.0,999040.0,1227264.0,3212416.0,2226304.0,2213376.0
284695, [p|l],880896.0,842496.0,1230464.0,2953856.0,2072960.0,2111360.0
284695, [p|l],904832.0,512512.0,3049600.0,4466944.0,3562112.0,3954432.0
284695, [p|l],684544.0,625152.0,1161216.0,2470912.0,1786368.0,1845760.0
284695, [p|l],345984.0,964736.0,1156736.0,2467456.0,2121472.0,1502720.0
284695, [p|l],669696.0,842368.0,912640.0,2424704.0,1755008.0,1582336.0
284695, [p|l],370944.0,731904.0,1213312.0,2316160.0,1945216.0,1584256.0
284695, [p|l],534400.0,692224.0,1154432.0,2381056.0,1846656.0,1688832.0
284695, [p|l],685568.0,695296.0,1148544.0,2529408.0,1843840.0,1834112.0
284695, [p|l],690176.0,797440.0,6486656.0,7974272.0,7284096.0,7176832.0
284695, [p|l],998400.0,1001216.0,4003200.0,6002816.0,5004416.0,5001600.0
284695, [p|l],608640.0,976000.0,1146496.0,2731136.0,2122496.0,1755136.0
284695, [p|l],733568.0,694400.0,1029760.0,2457728.0,1724160.0,1763328.0
284695, [p|l],522624.0,648448.0,4454656.0,5625728.0,5103104.0,4977280.0
284695, [p|l],827392.0,987904.0,1339136.0,3154432.0,2327040.0,2166528.0
284695, [p|l],157056.0,1000064.0,1927040.0,3084160.0,2927104.0,2084096.0
284695, [p|l],925184.0,1372416.0,1038208.0,3335808.0,2410624.0,1963392.0
284695, [p|l],966144.0,1056384.0,1884544.0,3907072.0,2940928.0,2850688.0
284695, [p|l],546432.0,892416.0,2215936.0,3654784.0,3108352.0,2762368.0
284695, [p|l],878464.0,1164416.0,1121408.0,3164288.0,2285824.0,1999872.0
284695, [p|l],541568.0,675456.0,1148032.0,2365056.0,1823488.0,1689600.0
284695, [p|l],841600.0,1001984.0,4546432.0,6390016.0,5548416.0,5388032.0
756382, [p|l],700032.0,1025024.0,2199936.0,3924992.0,3224960.0,2899968.0
756382, [p|l],1120128.0,1120256.0,1520384.0,3760768.0,2640640.0,2640512.0
756382, [p|l],1200000.0,1400064.0,2000000.0,4600064.0,3400064.0,3200000.0
756382, [p|l],770048.0,1100032.0,3910144.0,5780224.0,5010176.0,4680192.0
756382, [p|l],1380096.0,910080.0,1570048.0,3860224.0,2480128.0,2950144.0
756382, [p|l],720128.0,1780096.0,1480064.0,3980288.0,3260160.0,2200192.0
756382, [p|l],1100032.0,1100032.0,1700096.0,3900160.0,2800128.0,2800128.0
756382, [p|l],1250048.0,1100032.0,1399936.0,3750016.0,2499968.0,2649984.0
756382, [p|l],999936.0,1399936.0,1500032.0,3899904.0,2899968.0,2499968.0
756382, [p|l],1399936.0,1500032.0,2400000.0,5299968.0,3900032.0,3799936.0
756382, [p|l],1100032.0,1000064.0,1399936.0,3500032.0,2400000.0,2499968.0
756382, [p|l],860032.0,1510144.0,1300096.0,3670272.0,2810240.0,2160128.0
756382, [p|l],1299968.0,1300096.0,1299968.0,3900032.0,2600064.0,2599936.0
756382, [p|l],1030016.0,1520000.0,2000000.0,4550016.0,3520000.0,3030016.0
756382, [p|l],1100032.0,800000.0,2000000.0,3900032.0,2800000.0,3100032.0
756382, [p|l],1120000.0,1110016.0,1289984.0,3520000.0,2400000.0,2409984.0
756382, [p|l],1440000.0,1100032.0,1600000.0,4140032.0,2700032.0,3040000.0
756382, [p|l],1270016.0,99968.0,2070144.0,3440128.0,2170112.0,3340160.0
756382, [p|l],1030016.0,900096.0,1099904.0,3030016.0,2000000.0,2129920.0
756382, [p|l],950016.0,809984.0,1360000.0,3120000.0,2169984.0,2310016.0
756382, [p|l],870016.0,1130112.0,4240512.0,6240640.0,5370624.0,5110528.0
756382, [p|l],80000.0,720000.0,2720256.0,3520256.0,3440256.0,2800256.0
756382, [p|l],1399936.0,999936.0,1900032.0,4299904.0,2899968.0,3299968.0
756382, [p|l],960128.0,1280128.0,1120000.0,3360256.0,2400128.0,2080128.0
756382, [p|l],860032.0,760064.0,1480064.0,3100160.0,2240128.0,2340096.0
756382, [p|l],470016.0,880000.0,1460096.0,2810112.0,2340096.0,1930112.0
756382, [p|l],770048.0,630016.0,1999744.0,3399808.0,2629760.0,2769792.0
756382, [p|l],560000.0,659968.0,1790080.0,3010048.0,2450048.0,2350080.0
756382, [p|l],1100032.0,1100032.0,2300032.0,4500096.0,3400064.0,3400064.0
756382, [p|l],1209984.0,1280000.0,1479936.0,3969920.0,2759936.0,2689920.0
756382, [p|l],969984.0,960000.0,4899968.0,6829952.0,5859968.0,5869952.0
756382, [p|l],39936.0,740096.0,7549952.0,8329984.0,8290048.0,7589888.0
756382, [p|l],1180032.0,1229952.0,1400064.0,3810048.0,2630016.0,2580096.0
756382, [p|l],969728.0,1029760.0,1359744.0,3359232.0,2389504.0,2329472.0
756382, [p|l],1000064.0,800000.0,1799936.0,3600000.0,2599936.0,2800000.0
756382, [p|l],240000.0,720128.0,2880256.0,3840384.0,3600384.0,3120256.0
756382, [p|l],640000.0,1059968.0,1100032.0,2800000.0,2160000.0,1740032.0
756382, [p|l],1200128.0,1120128.0,1440128.0,3760384.0,2560256.0,2640256.0
756382, [p|l],1399936.0,899968.0,2200064.0,4499968.0,3100032.0,3600000.0
756382, [p|l],899968.0,1299968.0,1500032.0,3699968.0,2800000.0,2400000.0
756382, [p|l],899968.0,800000.0,1400064.0,3100032.0,2200064.0,2300032.0
756382, [p|l],1000064.0,700032.0,1200128.0,2900224.0,1900160.0,2200192.0
756382, [p|l],169984.0,929792.0,2189696.0,3289472.0,3119488.0,2359680.0
756382, [p|l],799872.0,889856.0,1519616.0,3209344.0,2409472.0,2319488.0
756382, [p|l],1070080.0,1600000.0,1600000.0,4270080.0,3200000.0,2670080.0
756382, [p|l],700160.0,1200256.0,1300352.0,3200768.0,2500608.0,2000512.0
756382, [p|l],320000.0,1120128.0,2080256.0,3520384.0,3200384.0,2400256.0
756382, [p|l],1250048.0,1210112.0,1030016.0,3490176.0,2240128.0,2280064.0
756382, [p|l],1000064.0,700032.0,1299968.0,3000064.0,2000000.0,2300032.0
756382, [p|l],1099904.0,1100032.0,1400064.0,3600000.0,2500096.0,2499968.0
756382, [p|l],950016.0,800000.0,1920000.0,3670016.0,2720000.0,2870016.0
756382, [p|l],1000064.0,1100032.0,2109952.0,4210048.0,3209984.0,3110016.0
