ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
150191, [e|a],100096.0,400000.0,899968.0,1400064.0,1299968.0,1000064.0
150191, [e|a],1091968.0,467968.0,156032.0,1715968.0,624000.0,1248000.0
150191, [e|a],878080.0,119936.0,3348096.0,4346112.0,3468032.0,4226176.0
150191, [e|a],1280128.0,320000.0,5040512.0,6640640.0,5360512.0,6320640.0
150191, [e|a],1280128.0,400000.0,1840128.0,3520256.0,2240128.0,3120256.0
150191, [e|a],311936.0,1091968.0,2808064.0,4211968.0,3900032.0,3120000.0
150191, [e|a],624000.0,935936.0,156032.0,1715968.0,1091968.0,780032.0
150191, [e|a],467968.0,780032.0,156032.0,1404032.0,936064.0,624000.0
150191, [e|a],672128.0,420096.0,311936.0,1404160.0,732032.0,984064.0
150191, [e|a],1037952.0,1394048.0,1482112.0,3914112.0,2876160.0,2520064.0
150191, [e|a],1248000.0,311936.0,2028032.0,3587968.0,2339968.0,3276032.0
150191, [e|a],701952.0,80000.0,468096.0,1250048.0,548096.0,1170048.0
150191, [e|a],768000.0,518016.0,2162048.0,3448064.0,2680064.0,2930048.0
150191, [e|a],960128.0,560000.0,2320256.0,3840384.0,2880256.0,3280384.0
150191, [e|a],311936.0,312064.0,1715968.0,2339968.0,2028032.0,2027904.0
150191, [e|a],780032.0,467968.0,312064.0,1560064.0,780032.0,1092096.0
150191, [e|a],844032.0,663936.0,156032.0,1664000.0,819968.0,1000064.0
150191, [e|a],640000.0,80000.0,800128.0,1520128.0,880128.0,1440128.0
150191, [e|a],624000.0,155904.0,2652032.0,3431936.0,2807936.0,3276032.0
150191, [e|a],9984.0,681984.0,674048.0,1366016.0,1356032.0,684032.0
150191, [e|a],780032.0,321920.0,1872000.0,2973952.0,2193920.0,2652032.0
150191, [e|a],624000.0,467968.0,468096.0,1560064.0,936064.0,1092096.0
150191, [e|a],300032.0,540032.0,3100032.0,3940096.0,3640064.0,3400064.0
150191, [e|a],1100032.0,300032.0,2380032.0,3780096.0,2680064.0,3480064.0
150191, [e|a],100096.0,699904.0,800000.0,1600000.0,1499904.0,900096.0
150191, [e|a],240000.0,662016.0,832128.0,1734144.0,1494144.0,1072128.0
150191, [e|a],570112.0,150016.0,819968.0,1540096.0,969984.0,1390080.0
150191, [e|a],780032.0,312064.0,2339968.0,3432064.0,2652032.0,3120000.0
150191, [e|a],1299968.0,700032.0,2400128.0,4400128.0,3100160.0,3700096.0
150191, [e|a],820096.0,110080.0,467968.0,1398144.0,578048.0,1288064.0
150191, [e|a],624000.0,780032.0,312064.0,1716096.0,1092096.0,936064.0
150191, [e|a],240000.0,29952.0,451968.0,721920.0,481920.0,691968.0
150191, [e|a],467968.0,312064.0,624000.0,1404032.0,936064.0,1091968.0
150191, [e|a],1200128.0,80000.0,3600384.0,4880512.0,3680384.0,4800512.0
150191, [e|a],531968.0,848128.0,467968.0,1848064.0,1316096.0,999936.0
150191, [e|a],1120128.0,1600128.0,115601536.0,118321792.0,117201664.0,116721664.0
150191, [e|a],800128.0,480128.0,400000.0,1680256.0,880128.0,1200128.0
150191, [e|a],935936.0,311936.0,1092096.0,2339968.0,1404032.0,2028032.0
150191, [e|a],880000.0,320000.0,3840384.0,5040384.0,4160384.0,4720384.0
150191, [e|a],700032.0,969984.0,4200064.0,5870080.0,5170048.0,4900096.0
150191, [e|a],477952.0,312064.0,3744000.0,4534016.0,4056064.0,4221952.0
150191, [e|a],249984.0,129920.0,1066112.0,1446016.0,1196032.0,1316096.0
150191, [e|a],312064.0,156032.0,2963968.0,3432064.0,3120000.0,3276032.0
150191, [e|a],762112.0,390016.0,2307968.0,3460096.0,2697984.0,3070080.0
150191, [e|a],599936.0,1399936.0,700032.0,2699904.0,2099968.0,1299968.0
150191, [e|a],960128.0,320128.0,1760384.0,3040640.0,2080512.0,2720512.0
150191, [e|a],632064.0,548096.0,2137984.0,3318144.0,2686080.0,2770048.0
150191, [e|a],692096.0,320000.0,156032.0,1168128.0,476032.0,848128.0
150191, [e|a],324992.0,1525120.0,3050112.0,4900224.0,4575232.0,3375104.0
150191, [e|a],724992.0,324992.0,725120.0,1775104.0,1050112.0,1450112.0
150191, [e|a],230016.0,396032.0,482048.0,1108096.0,878080.0,712064.0
150191, [e|a],1356032.0,166016.0,386048.0,1908096.0,552064.0,1742080.0
150191, [e|a],624000.0,624000.0,156032.0,1404032.0,780032.0,780032.0
150191, [e|a],1091968.0,467968.0,6708096.0,8268032.0,7176064.0,7800064.0
150191, [e|a],200064.0,600064.0,400000.0,1200128.0,1000064.0,600064.0
150191, [e|a],240128.0,819968.0,934016.0,1994112.0,1753984.0,1174144.0
150191, [e|a],780032.0,624000.0,156032.0,1560064.0,780032.0,936064.0
150191, [e|a],200064.0,600064.0,599936.0,1400064.0,1200000.0,800000.0
150191, [e|a],156032.0,467968.0,624000.0,1248000.0,1091968.0,780032.0
150191, [e|a],828032.0,10112.0,467968.0,1306112.0,478080.0,1296000.0
150191, [e|a],1368064.0,1648000.0,5416320.0,8432384.0,7064320.0,6784384.0
150191, [e|a],990080.0,400000.0,512000.0,1902080.0,912000.0,1502080.0
150191, [e|a],1100032.0,499968.0,2300032.0,3900032.0,2800000.0,3400064.0
150191, [e|a],910080.0,630016.0,400000.0,1940096.0,1030016.0,1310080.0
150191, [e|a],160000.0,1684096.0,3682176.0,5526272.0,5366272.0,3842176.0
150191, [e|a],179968.0,160000.0,1121920.0,1461888.0,1281920.0,1301888.0
150191, [e|a],1392000.0,9984.0,1996160.0,3398144.0,2006144.0,3388160.0
150191, [e|a],560000.0,99968.0,4910208.0,5570176.0,5010176.0,5470208.0
150191, [e|a],800000.0,662144.0,2006016.0,3468160.0,2668160.0,2806016.0
150191, [e|a],467968.0,624000.0,2184064.0,3276032.0,2808064.0,2652032.0
150191, [e|a],935936.0,1560064.0,1715968.0,4211968.0,3276032.0,2651904.0
150191, [e|a],1560064.0,312064.0,2028160.0,3900288.0,2340224.0,3588224.0
150191, [e|a],468096.0,467968.0,624000.0,1560064.0,1091968.0,1092096.0
150191, [e|a],156032.0,345984.0,854016.0,1356032.0,1200000.0,1010048.0
150191, [e|a],800000.0,499968.0,3600128.0,4900096.0,4100096.0,4400128.0
150191, [e|a],155904.0,467968.0,780032.0,1403904.0,1248000.0,935936.0
150191, [e|a],892160.0,678016.0,311936.0,1882112.0,989952.0,1204096.0
150191, [e|a],80000.0,80000.0,1120128.0,1280128.0,1200128.0,1200128.0
150191, [e|a],1120128.0,1120000.0,640128.0,2880256.0,1760128.0,1760256.0
150191, [e|a],468096.0,780032.0,311936.0,1560064.0,1091968.0,780032.0
150191, [e|a],880128.0,400128.0,480000.0,1760256.0,880128.0,1360128.0
150191, [e|a],1360128.0,480000.0,80000.0,1920128.0,560000.0,1440128.0
150191, [e|a],240000.0,502016.0,1034112.0,1776128.0,1536128.0,1274112.0
150191, [e|a],155904.0,624000.0,624128.0,1404032.0,1248128.0,780032.0
150191, [e|a],1100032.0,499968.0,2000000.0,3600000.0,2499968.0,3100032.0
150191, [e|a],779904.0,1248000.0,3432064.0,5459968.0,4680064.0,4211968.0
150191, [e|a],99968.0,400128.0,3699968.0,4200064.0,4100096.0,3799936.0
150191, [e|a],690048.0,1470080.0,2530048.0,4690176.0,4000128.0,3220096.0
150191, [e|a],611968.0,1242112.0,4368000.0,6222080.0,5610112.0,4979968.0
150191, [e|a],560000.0,800000.0,560128.0,1920128.0,1360128.0,1120128.0
150191, [e|a],1100032.0,499968.0,200064.0,1800064.0,700032.0,1300096.0
150191, [e|a],780032.0,1248000.0,3120128.0,5148160.0,4368128.0,3900160.0
150191, [e|a],9984.0,954112.0,694016.0,1658112.0,1648128.0,704000.0
150191, [e|a],1040128.0,560128.0,1760128.0,3360384.0,2320256.0,2800256.0
150191, [e|a],400000.0,400000.0,600064.0,1400064.0,1000064.0,1000064.0
150191, [e|a],156032.0,156032.0,1248000.0,1560064.0,1404032.0,1404032.0
150191, [e|a],809984.0,230016.0,312064.0,1352064.0,542080.0,1122048.0
150191, [e|a],820096.0,99968.0,710144.0,1630208.0,810112.0,1530240.0
150191, [e|a],829952.0,110080.0,599936.0,1539968.0,710016.0,1429888.0
150191, [e|a],166016.0,230016.0,1142016.0,1538048.0,1372032.0,1308032.0
150191, [e|a],668032.0,209920.0,624000.0,1501952.0,833920.0,1292032.0
150191, [e|a],880128.0,928000.0,160000.0,1968128.0,1088000.0,1040128.0
150191, [e|a],400000.0,400128.0,480000.0,1280128.0,880128.0,880000.0
150191, [e|a],521856.0,693888.0,623872.0,1839616.0,1317760.0,1145728.0
150191, [e|a],332032.0,156032.0,2183936.0,2672000.0,2339968.0,2515968.0
150191, [e|a],1100032.0,499968.0,2200064.0,3800064.0,2700032.0,3300096.0
150191, [e|a],70016.0,550144.0,969984.0,1590144.0,1520128.0,1040000.0
150191, [e|a],560128.0,480000.0,320000.0,1360128.0,800000.0,880128.0
150191, [e|a],979968.0,60032.0,800000.0,1840000.0,860032.0,1779968.0
150191, [e|a],720000.0,400000.0,480000.0,1600000.0,880000.0,1200000.0
150191, [e|a],1404032.0,156032.0,2339968.0,3900032.0,2496000.0,3744000.0
150191, [e|a],640128.0,400000.0,400000.0,1440128.0,800000.0,1040128.0
150191, [e|a],30080.0,878080.0,240000.0,1148160.0,1118080.0,270080.0
150191, [e|a],790016.0,400000.0,480128.0,1670144.0,880128.0,1270144.0
150191, [e|a],467968.0,624000.0,624000.0,1715968.0,1248000.0,1091968.0
150191, [e|a],720128.0,160000.0,2560256.0,3440384.0,2720256.0,3280384.0
150191, [e|a],624000.0,467968.0,624000.0,1715968.0,1091968.0,1248000.0
150191, [e|a],60032.0,285952.0,910080.0,1256064.0,1196032.0,970112.0
150191, [e|a],160000.0,140032.0,984064.0,1284096.0,1124096.0,1144064.0
150191, [e|a],1046016.0,382080.0,2494080.0,3922176.0,2876160.0,3540096.0
150191, [e|a],960128.0,960000.0,160000.0,2080128.0,1120000.0,1120128.0
150191, [e|a],960128.0,320128.0,240000.0,1520256.0,560128.0,1200128.0
150191, [e|a],1130112.0,470016.0,400000.0,2000128.0,870016.0,1530112.0
150191, [e|a],9984.0,1370112.0,860032.0,2240128.0,2230144.0,870016.0
150191, [e|a],30080.0,1170048.0,955904.0,2156032.0,2125952.0,985984.0
150191, [e|a],800000.0,480128.0,80000.0,1360128.0,560128.0,880000.0
150191, [e|a],649984.0,40064.0,2288000.0,2978048.0,2328064.0,2937984.0
199679, [e|a],781184.0,1093888.0,781184.0,2656256.0,1875072.0,1562368.0
199679, [e|a],766592.0,866048.0,876032.0,2508672.0,1742080.0,1642624.0
199679, [e|a],787200.0,1043200.0,819072.0,2649472.0,1862272.0,1606272.0
199679, [e|a],240384.0,960768.0,1360768.0,2561920.0,2321536.0,1601152.0
199679, [e|a],750080.0,219904.0,1440128.0,2410112.0,1660032.0,2190208.0
199679, [e|a],1090176.0,409984.0,1480064.0,2980224.0,1890048.0,2570240.0
199679, [e|a],874112.0,1050112.0,1101952.0,3026176.0,2152064.0,1976064.0
199679, [e|a],1289984.0,1289984.0,500096.0,3080064.0,1790080.0,1790080.0
199679, [e|a],419968.0,209920.0,2660224.0,3290112.0,2870144.0,3080192.0
199679, [e|a],1060096.0,1070080.0,710016.0,2840192.0,1780096.0,1770112.0
199679, [e|a],1040000.0,840064.0,700032.0,2580096.0,1540096.0,1740032.0
199679, [e|a],469120.0,156032.0,555904.0,1181056.0,711936.0,1025024.0
199679, [e|a],771968.0,1342976.0,772096.0,2887040.0,2115072.0,1544064.0
199679, [e|a],1047808.0,937088.0,602880.0,2587776.0,1539968.0,1650688.0
199679, [e|a],1090048.0,1105920.0,936064.0,3132032.0,2041984.0,2026112.0
199679, [e|a],1200768.0,160256.0,1841280.0,3202304.0,2001536.0,3042048.0
199679, [e|a],1270144.0,1260032.0,620032.0,3150208.0,1880064.0,1890176.0
199679, [e|a],1559936.0,311936.0,2808064.0,4679936.0,3120000.0,4368000.0
199679, [e|a],320000.0,210048.0,2350080.0,2880128.0,2560128.0,2670080.0
199679, [e|a],1200896.0,480384.0,1521024.0,3202304.0,2001408.0,2721920.0
199679, [e|a],780032.0,550016.0,310016.0,1640064.0,860032.0,1090048.0
199679, [e|a],1507968.0,950016.0,1248000.0,3705984.0,2198016.0,2755968.0
199679, [e|a],411776.0,1022720.0,2922240.0,4356736.0,3944960.0,3334016.0
199679, [e|a],857984.0,1020032.0,467968.0,2345984.0,1488000.0,1325952.0
199679, [e|a],889984.0,540032.0,1370112.0,2800128.0,1910144.0,2260096.0
199679, [e|a],955520.0,1991168.0,61175552.0,64122240.0,63166720.0,62131072.0
199679, [e|a],990080.0,50048.0,169984.0,1210112.0,220032.0,1160064.0
199679, [e|a],999936.0,900096.0,800000.0,2700032.0,1700096.0,1799936.0
199679, [e|a],860032.0,40064.0,2200064.0,3100160.0,2240128.0,3060096.0
199679, [e|a],480128.0,320000.0,669952.0,1470080.0,989952.0,1150080.0
199679, [e|a],683648.0,1110144.0,1423360.0,3217152.0,2533504.0,2107008.0
199679, [e|a],781440.0,1249408.0,625024.0,2655872.0,1874432.0,1406464.0
199679, [e|a],1320064.0,210048.0,1570048.0,3100160.0,1780096.0,2890112.0
199679, [e|a],1020032.0,220032.0,2180096.0,3420160.0,2400128.0,3200128.0
199679, [e|a],1000064.0,1399936.0,700032.0,3100032.0,2099968.0,1700096.0
199679, [e|a],742272.0,1248896.0,781312.0,2772480.0,2030208.0,1523584.0
199679, [e|a],156032.0,935936.0,1404032.0,2496000.0,2339968.0,1560064.0
199679, [e|a],531712.0,993280.0,3118336.0,4643328.0,4111616.0,3650048.0
199679, [e|a],937472.0,1249920.0,937600.0,3124992.0,2187520.0,1875072.0
199679, [e|a],1010048.0,50048.0,2290048.0,3350144.0,2340096.0,3300096.0
199679, [e|a],918016.0,1166976.0,936064.0,3021056.0,2103040.0,1854080.0
199679, [e|a],1200000.0,1400064.0,599936.0,3200000.0,2000000.0,1799936.0
199679, [e|a],780032.0,1092096.0,779904.0,2652032.0,1872000.0,1559936.0
199679, [e|a],854528.0,991104.0,855168.0,2700800.0,1846272.0,1709696.0
199679, [e|a],960000.0,1100032.0,868096.0,2928128.0,1968128.0,1828096.0
199679, [e|a],882816.0,979456.0,625024.0,2487296.0,1604480.0,1507840.0
199679, [e|a],770048.0,580096.0,700032.0,2050176.0,1280128.0,1470080.0
199679, [e|a],1090048.0,760064.0,1560064.0,3410176.0,2320128.0,2650112.0
199679, [e|a],937600.0,625536.0,936960.0,2500096.0,1562496.0,1874560.0
199679, [e|a],1021952.0,906368.0,23867776.0,25796096.0,24774144.0,24889728.0
199679, [e|a],937472.0,468224.0,156288.0,1561984.0,624512.0,1093760.0
199679, [e|a],791168.0,189696.0,223889280.0,224870144.0,224078976.0,224680448.0
199679, [e|a],660096.0,210048.0,529920.0,1400064.0,739968.0,1190016.0
199679, [e|a],30080.0,29952.0,1410048.0,1470080.0,1440000.0,1440128.0
199679, [e|a],156032.0,577920.0,1084032.0,1817984.0,1661952.0,1240064.0
199679, [e|a],840064.0,39936.0,2400128.0,3280128.0,2440064.0,3240192.0
199679, [e|a],858240.0,921856.0,4528896.0,6308992.0,5450752.0,5387136.0
199679, [e|a],1100032.0,1200000.0,499968.0,2800000.0,1699968.0,1600000.0
199679, [e|a],940032.0,1209984.0,1050112.0,3200128.0,2260096.0,1990144.0
199679, [e|a],799104.0,878208.0,880128.0,2557440.0,1758336.0,1679232.0
199679, [e|a],888576.0,1184128.0,908416.0,2981120.0,2092544.0,1796992.0
199679, [e|a],648320.0,1054976.0,717440.0,2420736.0,1772416.0,1365760.0
199679, [e|a],1120128.0,1268096.0,966016.0,3354240.0,2234112.0,2086144.0
199679, [e|a],867328.0,1157504.0,675200.0,2700032.0,1832704.0,1542528.0
199679, [e|a],1410176.0,150016.0,1369984.0,2930176.0,1520000.0,2780160.0
199679, [e|a],1190144.0,156032.0,1632000.0,2978176.0,1788032.0,2822144.0
199679, [e|a],1734144.0,332032.0,1526016.0,3592192.0,1858048.0,3260160.0
199679, [e|a],1210112.0,1460224.0,550016.0,3220352.0,2010240.0,1760128.0
199679, [e|a],1081984.0,1215488.0,723840.0,3021312.0,1939328.0,1805824.0
199679, [e|a],960128.0,1040128.0,800000.0,2800256.0,1840128.0,1760128.0
199679, [e|a],320000.0,29952.0,1080064.0,1430016.0,1110016.0,1400064.0
199679, [e|a],1067776.0,1370752.0,4190592.0,6629120.0,5561344.0,5258368.0
199679, [e|a],9984.0,1060096.0,1975040.0,3045120.0,3035136.0,1985024.0
199679, [e|a],890240.0,1117440.0,5762688.0,7770368.0,6880128.0,6652928.0
199679, [e|a],835968.0,312064.0,1926016.0,3074048.0,2238080.0,2761984.0
199679, [e|a],1048832.0,1071232.0,858880.0,2978944.0,1930112.0,1907712.0
199679, [e|a],959104.0,963200.0,955136.0,2877440.0,1918336.0,1914240.0
199679, [e|a],1012096.0,220032.0,2067968.0,3300096.0,2288000.0,3080064.0
199679, [e|a],1090048.0,459904.0,1470208.0,3020160.0,1930112.0,2560256.0
199679, [e|a],921600.0,1081856.0,837632.0,2841088.0,1919488.0,1759232.0
199679, [e|a],924032.0,1255040.0,956032.0,3135104.0,2211072.0,1880064.0
199679, [e|a],1200000.0,1399936.0,499968.0,3099904.0,1899904.0,1699968.0
199679, [e|a],733312.0,480256.0,767360.0,1980928.0,1247616.0,1500672.0
199679, [e|a],784896.0,1136512.0,602752.0,2524160.0,1739264.0,1387648.0
199679, [e|a],311936.0,624000.0,624000.0,1559936.0,1248000.0,935936.0
199679, [e|a],29952.0,320000.0,2450176.0,2800128.0,2770176.0,2480128.0
199679, [e|a],2344192.0,1405952.0,3749888.0,7500032.0,5155840.0,6094080.0
199679, [e|a],1200000.0,999936.0,1000064.0,3200000.0,2000000.0,2200064.0
199679, [e|a],952448.0,941056.0,649472.0,2542976.0,1590528.0,1601920.0
199679, [e|a],620032.0,19968.0,2330240.0,2970240.0,2350208.0,2950272.0
199679, [e|a],955008.0,1119872.0,806016.0,2880896.0,1925888.0,1761024.0
199679, [e|a],1342080.0,1065984.0,624000.0,3032064.0,1689984.0,1966080.0
199679, [e|a],1038336.0,958848.0,964480.0,2961664.0,1923328.0,2002816.0
199679, [e|a],1220096.0,1660032.0,199936.0,3080064.0,1859968.0,1420032.0
199679, [e|a],812928.0,677632.0,759424.0,2249984.0,1437056.0,1572352.0
199679, [e|a],999936.0,999936.0,700032.0,2699904.0,1699968.0,1699968.0
199679, [e|a],822400.0,891904.0,1214336.0,2928640.0,2106240.0,2036736.0
199679, [e|a],237696.0,394112.0,801920.0,1433728.0,1196032.0,1039616.0
199679, [e|a],772096.0,780160.0,829056.0,2381312.0,1609216.0,1601152.0
199679, [e|a],1406464.0,1093760.0,1562880.0,4063104.0,2656640.0,2969344.0
199679, [e|a],999936.0,1200000.0,900096.0,3100032.0,2100096.0,1900032.0
199679, [e|a],884608.0,1113472.0,27803392.0,29801472.0,28916864.0,28688000.0
199679, [e|a],240000.0,900096.0,1929984.0,3070080.0,2830080.0,2169984.0
199679, [e|a],924288.0,919552.0,707968.0,2551808.0,1627520.0,1632256.0
199679, [e|a],400128.0,239872.0,720768.0,1360768.0,960640.0,1120896.0
199679, [e|a],833920.0,1036032.0,643072.0,2513024.0,1679104.0,1476992.0
199679, [e|a],988160.0,813056.0,1087488.0,2888704.0,1900544.0,2075648.0
199679, [e|a],738304.0,1301504.0,1833856.0,3873664.0,3135360.0,2572160.0
199679, [e|a],440064.0,29952.0,860032.0,1330048.0,889984.0,1300096.0
199679, [e|a],801024.0,1289216.0,762496.0,2852736.0,2051712.0,1563520.0
199679, [e|a],1106304.0,9984.0,1574400.0,2690688.0,1584384.0,2680704.0
199679, [e|a],900224.0,1236864.0,1084288.0,3221376.0,2321152.0,1984512.0
199679, [e|a],480256.0,1165312.0,795904.0,2441472.0,1961216.0,1276160.0
199679, [e|a],999936.0,899968.0,600064.0,2499968.0,1500032.0,1600000.0
199679, [e|a],400256.0,1361024.0,1601152.0,3362432.0,2962176.0,2001408.0
199679, [e|a],440064.0,507904.0,678016.0,1625984.0,1185920.0,1118080.0
199679, [e|a],1299968.0,1299968.0,300032.0,2899968.0,1600000.0,1600000.0
199679, [e|a],935936.0,1715968.0,780032.0,3431936.0,2496000.0,1715968.0
199679, [e|a],116736.0,1172864.0,1847168.0,3136768.0,3020032.0,1963904.0
199679, [e|a],640384.0,960256.0,530432.0,2131072.0,1490688.0,1170816.0
199679, [e|a],873984.0,432000.0,1720064.0,3026048.0,2152064.0,2594048.0
199679, [e|a],310656.0,1511424.0,890112.0,2712192.0,2401536.0,1200768.0
199679, [e|a],880000.0,960000.0,640128.0,2480128.0,1600128.0,1520128.0
199679, [e|a],560000.0,220032.0,2590208.0,3370240.0,2810240.0,3150208.0
199679, [e|a],714112.0,488064.0,311936.0,1514112.0,800000.0,1026048.0
199679, [e|a],1100032.0,1299968.0,999936.0,3399936.0,2299904.0,2099968.0
199679, [e|a],970112.0,210048.0,2220032.0,3400192.0,2430080.0,3190144.0
199679, [e|a],240128.0,550144.0,839936.0,1630208.0,1390080.0,1080064.0
199679, [e|a],868736.0,938240.0,889728.0,2696704.0,1827968.0,1758464.0
199679, [e|a],936064.0,1248128.0,935936.0,3120128.0,2184064.0,1872000.0
199679, [e|a],640128.0,320000.0,2100096.0,3060224.0,2420096.0,2740224.0
199679, [e|a],666112.0,1069568.0,600960.0,2336640.0,1670528.0,1267072.0
199679, [e|a],760064.0,200064.0,1629952.0,2590080.0,1830016.0,2390016.0
199679, [e|a],800000.0,800000.0,1100032.0,2700032.0,1900032.0,1900032.0
199679, [e|a],899968.0,1099904.0,700032.0,2699904.0,1799936.0,1600000.0
199679, [e|a],824704.0,156032.0,78374784.0,79355520.0,78530816.0,79199488.0
199679, [e|a],640512.0,240384.0,2241536.0,3122432.0,2481920.0,2882048.0
199679, [e|a],937472.0,1093248.0,937472.0,2968192.0,2030720.0,1874944.0
199679, [e|a],880128.0,960128.0,7440640.0,9280896.0,8400768.0,8320768.0
199679, [e|a],1100032.0,1000064.0,299904.0,2400000.0,1299968.0,1399936.0
199679, [e|a],942208.0,970752.0,998144.0,2911104.0,1968896.0,1940352.0
199679, [e|a],719616.0,1130624.0,836864.0,2687104.0,1967488.0,1556480.0
199679, [e|a],863232.0,913664.0,977536.0,2754432.0,1891200.0,1840768.0
199679, [e|a],980096.0,359936.0,1670144.0,3010176.0,2030080.0,2650240.0
199679, [e|a],1680128.0,320000.0,35802112.0,37802240.0,36122112.0,37482240.0
199679, [e|a],482176.0,1113856.0,1132032.0,2728064.0,2245888.0,1614208.0
199679, [e|a],521984.0,867584.0,4450432.0,5840000.0,5318016.0,4972416.0
199679, [e|a],864000.0,492032.0,391936.0,1747968.0,883968.0,1255936.0
199679, [e|a],839936.0,1070080.0,1110016.0,3020032.0,2180096.0,1949952.0
199679, [e|a],329984.0,680064.0,840064.0,1850112.0,1520128.0,1170048.0
199679, [e|a],1094272.0,1250048.0,781184.0,3125504.0,2031232.0,1875456.0
199679, [e|a],1405440.0,803456.0,1306240.0,3515136.0,2109696.0,2711680.0
199679, [e|a],553216.0,160128.0,244864.0,958208.0,404992.0,798080.0
199679, [e|a],863616.0,882688.0,649728.0,2396032.0,1532416.0,1513344.0
199679, [e|a],1000064.0,1100032.0,699904.0,2800000.0,1799936.0,1699968.0
199679, [e|a],1190784.0,482048.0,5278848.0,6951680.0,5760896.0,6469632.0
199679, [e|a],624000.0,312064.0,624000.0,1560064.0,936064.0,1248000.0
199679, [e|a],320128.0,1571968.0,2492032.0,4384128.0,4064000.0,2812160.0
199679, [e|a],733056.0,1233280.0,744064.0,2710400.0,1977344.0,1477120.0
199679, [e|a],1250048.0,312064.0,1553920.0,3116032.0,1865984.0,2803968.0
199679, [e|a],989952.0,1170048.0,600064.0,2760064.0,1770112.0,1590016.0
199679, [e|a],1165952.0,312064.0,3881984.0,5360000.0,4194048.0,5047936.0
199679, [e|a],1091968.0,1403904.0,468096.0,2963968.0,1872000.0,1560064.0
199679, [e|a],1100032.0,1300096.0,899968.0,3300096.0,2200064.0,2000000.0
199679, [e|a],843904.0,1030656.0,1052160.0,2926720.0,2082816.0,1896064.0
199679, [e|a],300032.0,960128.0,1200000.0,2460160.0,2160128.0,1500032.0
199679, [e|a],311936.0,312064.0,624000.0,1248000.0,936064.0,935936.0
199679, [e|a],937472.0,1093760.0,937472.0,2968704.0,2031232.0,1874944.0
199679, [e|a],160000.0,240256.0,719872.0,1120128.0,960128.0,879872.0
199679, [e|a],770048.0,620032.0,1520128.0,2910208.0,2140160.0,2290176.0
199679, [e|a],844928.0,1225984.0,190792832.0,192863744.0,192018816.0,191637760.0
199679, [e|a],1091840.0,935936.0,623872.0,2651648.0,1559808.0,1715712.0
199679, [e|a],259968.0,311936.0,798080.0,1369984.0,1110016.0,1058048.0
199679, [e|a],320000.0,339968.0,970112.0,1630080.0,1310080.0,1290112.0
199679, [e|a],946048.0,1020032.0,1693312.0,3659392.0,2713344.0,2639360.0
199679, [e|a],864128.0,840960.0,1013120.0,2718208.0,1854080.0,1877248.0
199679, [e|a],876416.0,975872.0,821760.0,2674048.0,1797632.0,1698176.0
199679, [e|a],950016.0,1130112.0,700032.0,2780160.0,1830144.0,1650048.0
199679, [e|a],540032.0,412032.0,2036096.0,2988160.0,2448128.0,2576128.0
199679, [e|a],1075200.0,2171136.0,77994240.0,81240576.0,80165376.0,79069440.0
199679, [e|a],626048.0,1029760.0,1154304.0,2810112.0,2184064.0,1780352.0
199679, [e|a],400128.0,330112.0,979968.0,1710208.0,1310080.0,1380096.0
199679, [e|a],811136.0,852608.0,711552.0,2375296.0,1564160.0,1522688.0
199679, [e|a],352000.0,156032.0,6536192.0,7044224.0,6692224.0,6888192.0
199679, [e|a],1170176.0,1500032.0,199936.0,2870144.0,1699968.0,1370112.0
199679, [e|a],1190016.0,1390080.0,1120128.0,3700224.0,2510208.0,2310144.0
199679, [e|a],873088.0,990592.0,1056256.0,2919936.0,2046848.0,1929344.0
199679, [e|a],999936.0,1200000.0,300032.0,2499968.0,1500032.0,1299968.0
199679, [e|a],239872.0,1430784.0,1364096.0,3034752.0,2794880.0,1603968.0
199679, [e|a],600448.0,1056000.0,1734912.0,3391360.0,2790912.0,2335360.0
199679, [e|a],869760.0,530560.0,892416.0,2292736.0,1422976.0,1762176.0
199679, [e|a],400000.0,1099904.0,1400064.0,2899968.0,2499968.0,1800064.0
199679, [e|a],311936.0,140032.0,882048.0,1334016.0,1022080.0,1193984.0
199679, [e|a],824320.0,954624.0,1063383040.0,1065161984.0,1064337664.0,1064207360.0
199679, [e|a],828032.0,656128.0,1307904.0,2792064.0,1964032.0,2135936.0
199679, [e|a],779904.0,1404032.0,624000.0,2807936.0,2028032.0,1403904.0
199679, [e|a],429952.0,320000.0,850048.0,1600000.0,1170048.0,1280000.0
199679, [e|a],440064.0,325888.0,638080.0,1404032.0,963968.0,1078144.0
199679, [e|a],1562624.0,1562240.0,312576.0,3437440.0,1874816.0,1875200.0
199679, [e|a],310016.0,1100032.0,5150336.0,6560384.0,6250368.0,5460352.0
268386, [e|a],451840.0,250112.0,1207040.0,1908992.0,1457152.0,1658880.0
268386, [e|a],450944.0,448128.0,3378560.0,4277632.0,3826688.0,3829504.0
268386, [e|a],475008.0,584960.0,1310208.0,2370176.0,1895168.0,1785216.0
268386, [e|a],1476096.0,1075840.0,5893504.0,8445440.0,6969344.0,7369600.0
268386, [e|a],2036736.0,764544.0,150400.0,2951680.0,914944.0,2187136.0
268386, [e|a],664576.0,19968.0,900224.0,1584768.0,920192.0,1564800.0
268386, [e|a],427264.0,1530112.0,1175168.0,3132544.0,2705280.0,1602432.0
