ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [n|g],600064.0,200064.0,359936.0,1160064.0,560000.0,960000.0
123597, [n|g],310528.0,190080.0,269824.0,770432.0,459904.0,580352.0
123597, [n|g],984960.0,815488.0,3593216.0,5393664.0,4408704.0,4578176.0
123597, [n|g],190080.0,1072896.0,7232000.0,8494976.0,8304896.0,7422080.0
123597, [n|g],326400.0,379904.0,230144.0,936448.0,610048.0,556544.0
123597, [n|g],468608.0,675712.0,1995008.0,3139328.0,2670720.0,2463616.0
123597, [n|g],680192.0,160128.0,360064.0,1200384.0,520192.0,1040256.0
123597, [n|g],814336.0,984704.0,305024.0,2104064.0,1289728.0,1119360.0
123597, [n|g],156288.0,156160.0,553088.0,865536.0,709248.0,709376.0
123597, [n|g],307072.0,793472.0,915200.0,2015744.0,1708672.0,1222272.0
123597, [n|g],895616.0,825472.0,595456.0,2316544.0,1420928.0,1491072.0
123597, [n|g],582016.0,190720.0,420864.0,1193600.0,611584.0,1002880.0
123597, [n|g],395136.0,1008896.0,1405312.0,2809344.0,2414208.0,1800448.0
123597, [n|g],377600.0,1315072.0,997888.0,2690560.0,2312960.0,1375488.0
123597, [n|g],760704.0,361600.0,75520.0,1197824.0,437120.0,836224.0
123597, [n|g],745472.0,200192.0,290176.0,1235840.0,490368.0,1035648.0
123597, [n|g],540032.0,570112.0,149888.0,1260032.0,720000.0,689920.0
123597, [n|g],539520.0,421888.0,409472.0,1370880.0,831360.0,948992.0
123597, [n|g],594944.0,156800.0,466560.0,1218304.0,623360.0,1061504.0
123597, [n|g],161536.0,435200.0,537216.0,1133952.0,972416.0,698752.0
123597, [n|g],685056.0,290048.0,390016.0,1365120.0,680064.0,1075072.0
123597, [n|g],362880.0,424960.0,257280.0,1045120.0,682240.0,620160.0
123597, [n|g],750208.0,209920.0,270080.0,1230208.0,480000.0,1020288.0
123597, [n|g],528768.0,536704.0,312448.0,1377920.0,849152.0,841216.0
123597, [n|g],320000.0,800128.0,640128.0,1760256.0,1440256.0,960128.0
123597, [n|g],312576.0,156032.0,684672.0,1153280.0,840704.0,997248.0
123597, [n|g],670720.0,448384.0,294784.0,1413888.0,743168.0,965504.0
123597, [n|g],343552.0,418944.0,612736.0,1375232.0,1031680.0,956288.0
123597, [n|g],665984.0,329856.0,241408.0,1237248.0,571264.0,907392.0
123597, [n|g],625152.0,1002240.0,532480.0,2159872.0,1534720.0,1157632.0
123597, [n|g],750080.0,455040.0,465024.0,1670144.0,920064.0,1215104.0
123597, [n|g],615552.0,160000.0,435200.0,1210752.0,595200.0,1050752.0
123597, [n|g],279808.0,465280.0,369280.0,1114368.0,834560.0,649088.0
123597, [n|g],730496.0,169472.0,286336.0,1186304.0,455808.0,1016832.0
123597, [n|g],155904.0,155904.0,847232.0,1159040.0,1003136.0,1003136.0
123597, [n|g],485120.0,315008.0,84992.0,885120.0,400000.0,570112.0
123597, [n|g],312320.0,483712.0,363776.0,1159808.0,847488.0,676096.0
123597, [n|g],625024.0,156160.0,532736.0,1313920.0,688896.0,1157760.0
123597, [n|g],920704.0,1213952.0,656640.0,2791296.0,1870592.0,1577344.0
123597, [n|g],977408.0,1010304.0,225024.0,2212736.0,1235328.0,1202432.0
123597, [n|g],402304.0,190080.0,395008.0,987392.0,585088.0,797312.0
123597, [n|g],365184.0,285056.0,474880.0,1125120.0,759936.0,840064.0
123597, [n|g],332416.0,135296.0,986240.0,1453952.0,1121536.0,1318656.0
123597, [n|g],575872.0,368000.0,69888.0,1013760.0,437888.0,645760.0
123597, [n|g],880000.0,1009280.0,3055488.0,4944768.0,4064768.0,3935488.0
123597, [n|g],358912.0,400128.0,280064.0,1039104.0,680192.0,638976.0
123597, [n|g],699392.0,423680.0,312832.0,1435904.0,736512.0,1012224.0
123597, [n|g],400256.0,451200.0,200320.0,1051776.0,651520.0,600576.0
123597, [n|g],685184.0,260096.0,84992.0,1030272.0,345088.0,770176.0
123597, [n|g],560000.0,140032.0,420096.0,1120128.0,560128.0,980096.0
123597, [n|g],562944.0,981632.0,387072.0,1931648.0,1368704.0,950016.0
123597, [n|g],312832.0,533376.0,312576.0,1158784.0,845952.0,625408.0
123597, [n|g],494976.0,378368.0,329600.0,1202944.0,707968.0,824576.0
123597, [n|g],587648.0,263552.0,615424.0,1466624.0,878976.0,1203072.0
123597, [n|g],320128.0,400256.0,79744.0,800128.0,480000.0,399872.0
123597, [n|g],1090176.0,450048.0,109952.0,1650176.0,560000.0,1200128.0
123597, [n|g],390016.0,794240.0,755072.0,1939328.0,1549312.0,1145088.0
123597, [n|g],533632.0,156288.0,468736.0,1158656.0,625024.0,1002368.0
123597, [n|g],425088.0,360064.0,320000.0,1105152.0,680064.0,745088.0
123597, [n|g],455040.0,982272.0,990208.0,2427520.0,1972480.0,1445248.0
123597, [n|g],160128.0,800128.0,480000.0,1440256.0,1280128.0,640128.0
123597, [n|g],412416.0,350336.0,331648.0,1094400.0,681984.0,744064.0
123597, [n|g],625536.0,1093760.0,155008.0,1874304.0,1248768.0,780544.0
123597, [n|g],376960.0,1072000.0,80128.0,1529088.0,1152128.0,457088.0
123597, [n|g],515072.0,1410176.0,975104.0,2900352.0,2385280.0,1490176.0
123597, [n|g],312576.0,534016.0,312448.0,1159040.0,846464.0,625024.0
123597, [n|g],810240.0,363136.0,80000.0,1253376.0,443136.0,890240.0
123597, [n|g],846592.0,1535872.0,1157376.0,3539840.0,2693248.0,2003968.0
123597, [n|g],471936.0,473728.0,75008.0,1020672.0,548736.0,546944.0
123597, [n|g],519936.0,1200000.0,920064.0,2640000.0,2120064.0,1440000.0
123597, [n|g],469120.0,467584.0,156160.0,1092864.0,623744.0,625280.0
123597, [n|g],415104.0,249984.0,425088.0,1090176.0,675072.0,840192.0
123597, [n|g],890112.0,122752.0,1517312.0,2530176.0,1640064.0,2407424.0
123597, [n|g],560000.0,880000.0,320000.0,1760000.0,1200000.0,880000.0
123597, [n|g],772096.0,640000.0,1443584.0,2855680.0,2083584.0,2215680.0
123597, [n|g],355072.0,150016.0,244992.0,750080.0,395008.0,600064.0
123597, [n|g],434944.0,145024.0,580096.0,1160064.0,725120.0,1015040.0
123597, [n|g],311296.0,156288.0,468736.0,936320.0,625024.0,780032.0
123597, [n|g],757760.0,359936.0,140032.0,1257728.0,499968.0,897792.0
123597, [n|g],468480.0,468864.0,221440.0,1158784.0,690304.0,689920.0
123597, [n|g],873088.0,290944.0,408576.0,1572608.0,699520.0,1281664.0
123597, [n|g],652800.0,519936.0,200320.0,1373056.0,720256.0,853120.0
123597, [n|g],519680.0,679680.0,156544.0,1355904.0,836224.0,676224.0
123597, [n|g],405376.0,145408.0,509824.0,1060608.0,655232.0,915200.0
123597, [n|g],312576.0,328960.0,377088.0,1018624.0,706048.0,689664.0
123597, [n|g],156160.0,846080.0,2782336.0,3784576.0,3628416.0,2938496.0
123597, [n|g],408576.0,955008.0,860928.0,2224512.0,1815936.0,1269504.0
123597, [n|g],758400.0,770560.0,79744.0,1608704.0,850304.0,838144.0
123597, [n|g],725120.0,975104.0,5299584.0,6999808.0,6274688.0,6024704.0
123597, [n|g],329984.0,260096.0,640000.0,1230080.0,900096.0,969984.0
123597, [n|g],481792.0,1014656.0,1072640.0,2569088.0,2087296.0,1554432.0
123597, [n|g],337664.0,221312.0,468864.0,1027840.0,690176.0,806528.0
123597, [n|g],140032.0,690176.0,1396864.0,2227072.0,2087040.0,1536896.0
123597, [n|g],360064.0,1120384.0,950400.0,2430848.0,2070784.0,1310464.0
123597, [n|g],360064.0,589952.0,150016.0,1100032.0,739968.0,510080.0
123597, [n|g],530048.0,1065216.0,1320192.0,2915456.0,2385408.0,1850240.0
123597, [n|g],689408.0,526336.0,312832.0,1528576.0,839168.0,1002240.0
123597, [n|g],360064.0,170112.0,379904.0,910080.0,550016.0,739968.0
123597, [n|g],480000.0,1159936.0,640128.0,2280064.0,1800064.0,1120128.0
123597, [n|g],635008.0,155008.0,490112.0,1280128.0,645120.0,1125120.0
123597, [n|g],135040.0,189056.0,1188736.0,1512832.0,1377792.0,1323776.0
123597, [n|g],365184.0,1053440.0,853888.0,2272512.0,1907328.0,1219072.0
123597, [n|g],734720.0,795136.0,94976.0,1624832.0,890112.0,829696.0
123597, [n|g],355072.0,605056.0,1045120.0,2005248.0,1650176.0,1400192.0
123597, [n|g],1200000.0,800000.0,2440192.0,4440192.0,3240192.0,3640192.0
123597, [n|g],244992.0,580096.0,265088.0,1090176.0,845184.0,510080.0
123597, [n|g],940160.0,1125376.0,60032.0,2125568.0,1185408.0,1000192.0
123597, [n|g],735232.0,1102720.0,150016.0,1987968.0,1252736.0,885248.0
123597, [n|g],75008.0,729984.0,320128.0,1125120.0,1050112.0,395136.0
123597, [n|g],520448.0,400000.0,200832.0,1121280.0,600832.0,721280.0
123597, [n|g],395264.0,578688.0,265088.0,1239040.0,843776.0,660352.0
123597, [n|g],430080.0,156416.0,447616.0,1034112.0,604032.0,877696.0
123597, [n|g],693760.0,876544.0,482176.0,2052480.0,1358720.0,1175936.0
123597, [n|g],470272.0,885120.0,780160.0,2135552.0,1665280.0,1250432.0
123597, [n|g],468480.0,156160.0,846464.0,1471104.0,1002624.0,1314944.0
123597, [n|g],970112.0,595072.0,75008.0,1640192.0,670080.0,1045120.0
123597, [n|g],544128.0,220288.0,312704.0,1077120.0,532992.0,856832.0
123597, [n|g],576384.0,125440.0,264960.0,966784.0,390400.0,841344.0
123597, [n|g],445056.0,150016.0,440192.0,1035264.0,590208.0,885248.0
123597, [n|g],651904.0,352640.0,312704.0,1317248.0,665344.0,964608.0
123597, [n|g],758912.0,1069952.0,974464.0,2803328.0,2044416.0,1733376.0
123597, [n|g],364032.0,380032.0,330112.0,1074176.0,710144.0,694144.0
123597, [n|g],345088.0,765056.0,610176.0,1720320.0,1375232.0,955264.0
123597, [n|g],724608.0,315392.0,312704.0,1352704.0,628096.0,1037312.0
123597, [n|g],534016.0,468736.0,690176.0,1692928.0,1158912.0,1224192.0
123597, [n|g],579968.0,907648.0,415104.0,1902720.0,1322752.0,995072.0
123597, [n|g],440064.0,331264.0,392320.0,1163648.0,723584.0,832384.0
123597, [n|g],249984.0,1008768.0,800128.0,2058880.0,1808896.0,1050112.0
123597, [n|g],580352.0,720512.0,240000.0,1540864.0,960512.0,820352.0
123597, [n|g],775808.0,823936.0,165198208.0,166797952.0,166022144.0,165974016.0
123597, [n|g],347648.0,540928.0,469120.0,1357696.0,1010048.0,816768.0
123597, [n|g],824704.0,515072.0,94976.0,1434752.0,610048.0,919680.0
123597, [n|g],368384.0,703616.0,785792.0,1857792.0,1489408.0,1154176.0
123597, [n|g],758016.0,919936.0,755456.0,2433408.0,1675392.0,1513472.0
123597, [n|g],580096.0,325120.0,99968.0,1005184.0,425088.0,680064.0
123597, [n|g],290176.0,204928.0,420096.0,915200.0,625024.0,710272.0
123597, [n|g],597760.0,523648.0,200192.0,1321600.0,723840.0,797952.0
123597, [n|g],461568.0,130048.0,99968.0,691584.0,230016.0,561536.0
123597, [n|g],403968.0,239872.0,558976.0,1202816.0,798848.0,962944.0
123597, [n|g],560000.0,440064.0,100096.0,1100160.0,540160.0,660096.0
123597, [n|g],339200.0,567168.0,328320.0,1234688.0,895488.0,667520.0
123597, [n|g],270080.0,890112.0,690048.0,1850240.0,1580160.0,960128.0
123597, [n|g],641408.0,140160.0,310016.0,1091584.0,450176.0,951424.0
123597, [n|g],635392.0,1081472.0,471296.0,2188160.0,1552768.0,1106688.0
123597, [n|g],319616.0,160000.0,485120.0,964736.0,645120.0,804736.0
123597, [n|g],279808.0,382464.0,380672.0,1042944.0,763136.0,660480.0
123597, [n|g],544512.0,415744.0,186880.0,1147136.0,602624.0,731392.0
123597, [n|g],800256.0,720256.0,640128.0,2160640.0,1360384.0,1440384.0
123597, [n|g],1030144.0,975104.0,355072.0,2360320.0,1330176.0,1385216.0
123597, [n|g],480256.0,440448.0,239744.0,1160448.0,680192.0,720000.0
123597, [n|g],355328.0,788992.0,860416.0,2004736.0,1649408.0,1215744.0
123597, [n|g],430720.0,207616.0,633984.0,1272320.0,841600.0,1064704.0
123597, [n|g],205440.0,156032.0,646528.0,1008000.0,802560.0,851968.0
123597, [n|g],312576.0,468736.0,846336.0,1627648.0,1315072.0,1158912.0
123597, [n|g],517248.0,621184.0,113408.0,1251840.0,734592.0,630656.0
123597, [n|g],455168.0,700288.0,490112.0,1645568.0,1190400.0,945280.0
123597, [n|g],785152.0,187648.0,408960.0,1381760.0,596608.0,1194112.0
123597, [n|g],243840.0,918272.0,1026688.0,2188800.0,1944960.0,1270528.0
123597, [n|g],720256.0,320128.0,600064.0,1640448.0,920192.0,1320320.0
123597, [n|g],700032.0,890368.0,460032.0,2050432.0,1350400.0,1160064.0
123597, [n|g],999936.0,680064.0,7960320.0,9640320.0,8640384.0,8960256.0
123597, [n|g],377728.0,206336.0,625024.0,1209088.0,831360.0,1002752.0
123597, [n|g],445056.0,667648.0,220032.0,1332736.0,887680.0,665088.0
123597, [n|g],605312.0,85120.0,540288.0,1230720.0,625408.0,1145600.0
123597, [n|g],488192.0,1165056.0,1685760.0,3339008.0,2850816.0,2173952.0
123597, [n|g],220032.0,315008.0,370048.0,905088.0,685056.0,590080.0
123597, [n|g],159872.0,960896.0,641792.0,1762560.0,1602688.0,801664.0
123597, [n|g],452480.0,897152.0,1313408.0,2663040.0,2210560.0,1765888.0
123597, [n|g],501120.0,639232.0,548096.0,1688448.0,1187328.0,1049216.0
123597, [n|g],488704.0,913408.0,1164800.0,2566912.0,2078208.0,1653504.0
123597, [n|g],189952.0,259840.0,415232.0,865024.0,675072.0,605184.0
123597, [n|g],499200.0,819200.0,112128.0,1430528.0,931328.0,611328.0
123597, [n|g],433920.0,318720.0,569344.0,1321984.0,888064.0,1003264.0
123597, [n|g],740480.0,450304.0,500352.0,1691136.0,950656.0,1240832.0
123597, [n|g],460416.0,155264.0,480000.0,1095680.0,635264.0,940416.0
123597, [n|g],400000.0,798336.0,886656.0,2084992.0,1684992.0,1286656.0
123597, [n|g],573568.0,1018880.0,2681344.0,4273792.0,3700224.0,3254912.0
123597, [n|g],156800.0,937472.0,1093120.0,2187392.0,2030592.0,1249920.0
123597, [n|g],411648.0,800256.0,790656.0,2002560.0,1590912.0,1202304.0
123597, [n|g],388608.0,868736.0,663040.0,1920384.0,1531776.0,1051648.0
123597, [n|g],477696.0,846464.0,564352.0,1888512.0,1410816.0,1042048.0
123597, [n|g],360064.0,618368.0,400128.0,1378560.0,1018496.0,760192.0
123597, [n|g],505216.0,798720.0,569344.0,1873280.0,1368064.0,1074560.0
123597, [n|g],80000.0,635264.0,880128.0,1595392.0,1515392.0,960128.0
123597, [n|g],643840.0,1443584.0,1047680.0,3135104.0,2491264.0,1691520.0
123597, [n|g],525184.0,140032.0,315008.0,980224.0,455040.0,840192.0
123597, [n|g],414976.0,740096.0,580864.0,1735936.0,1320960.0,995840.0
123597, [n|g],312960.0,339200.0,350208.0,1002368.0,689408.0,663168.0
123597, [n|g],312576.0,690176.0,156288.0,1159040.0,846464.0,468864.0
123597, [n|g],372992.0,406016.0,304768.0,1083776.0,710784.0,677760.0
123597, [n|g],348032.0,216832.0,468480.0,1033344.0,685312.0,816512.0
123597, [n|g],494976.0,254976.0,390144.0,1140096.0,645120.0,885120.0
123597, [n|g],312576.0,468736.0,156160.0,937472.0,624896.0,468736.0
123597, [n|g],647296.0,505088.0,79872.0,1232256.0,584960.0,727168.0
123597, [n|g],520960.0,590208.0,155264.0,1266432.0,745472.0,676224.0
123597, [n|g],800000.0,280064.0,320000.0,1400064.0,600064.0,1120000.0
123597, [n|g],1306496.0,1279488.0,667520.0,3253504.0,1947008.0,1974016.0
123597, [n|g],872320.0,1099904.0,408064.0,2380288.0,1507968.0,1280384.0
123597, [n|g],799872.0,1261824.0,290944.0,2352640.0,1552768.0,1090816.0
123597, [n|g],640256.0,975104.0,114560.0,1729920.0,1089664.0,754816.0
140132, [n|g],625024.0,625536.0,156032.0,1406592.0,781568.0,781056.0
140132, [n|g],312192.0,311936.0,312832.0,936960.0,624768.0,625024.0
140132, [n|g],312448.0,311936.0,625664.0,1250048.0,937600.0,938112.0
140132, [n|g],155648.0,468736.0,937600.0,1561984.0,1406336.0,1093248.0
140132, [n|g],155904.0,1093888.0,156032.0,1405824.0,1249920.0,311936.0
140132, [n|g],219776.0,1060736.0,1164288.0,2444800.0,2225024.0,1384064.0
140132, [n|g],156288.0,625664.0,781184.0,1563136.0,1406848.0,937472.0
140132, [n|g],156288.0,155904.0,625024.0,937216.0,780928.0,781312.0
140132, [n|g],155904.0,1093760.0,469120.0,1718784.0,1562880.0,625024.0
140132, [n|g],156288.0,155904.0,812800.0,1124992.0,968704.0,969088.0
140132, [n|g],468224.0,469376.0,1250048.0,2187648.0,1719424.0,1718272.0
140132, [n|g],312576.0,312448.0,625024.0,1250048.0,937472.0,937600.0
140132, [n|g],312192.0,473472.0,468608.0,1254272.0,942080.0,780800.0
140132, [n|g],156160.0,625664.0,626432.0,1408256.0,1252096.0,782592.0
140132, [n|g],312064.0,624384.0,625536.0,1561984.0,1249920.0,937600.0
140132, [n|g],156288.0,156160.0,937600.0,1250048.0,1093760.0,1093888.0
140132, [n|g],200192.0,50048.0,570368.0,820608.0,620416.0,770560.0
140132, [n|g],155776.0,639104.0,1250176.0,2045056.0,1889280.0,1405952.0
140132, [n|g],800768.0,625536.0,615680.0,2041984.0,1241216.0,1416448.0
140132, [n|g],155648.0,468480.0,468992.0,1093120.0,937472.0,624640.0
140132, [n|g],1205120.0,500608.0,815872.0,2521600.0,1316480.0,2020992.0
140132, [n|g],781312.0,937600.0,312448.0,2031360.0,1250048.0,1093760.0
140132, [n|g],315776.0,312448.0,468864.0,1097088.0,781312.0,784640.0
140132, [n|g],1093760.0,625024.0,156160.0,1874944.0,781184.0,1249920.0
140132, [n|g],311936.0,624768.0,312960.0,1249664.0,937728.0,624896.0
140132, [n|g],625024.0,937984.0,312448.0,1875456.0,1250432.0,937472.0
140132, [n|g],1094016.0,1093760.0,311936.0,2499712.0,1405696.0,1405952.0
140132, [n|g],156288.0,625536.0,937472.0,1719296.0,1563008.0,1093760.0
140132, [n|g],1093760.0,468480.0,1249920.0,2812160.0,1718400.0,2343680.0
140132, [n|g],155904.0,937856.0,625024.0,1718784.0,1562880.0,780928.0
140132, [n|g],780544.0,550912.0,150016.0,1481472.0,700928.0,930560.0
140132, [n|g],155648.0,468736.0,469376.0,1093760.0,938112.0,625024.0
140132, [n|g],153984.0,546944.0,220416.0,921344.0,767360.0,374400.0
140132, [n|g],312960.0,155648.0,625024.0,1093632.0,780672.0,937984.0
140132, [n|g],156416.0,468992.0,468480.0,1093888.0,937472.0,624896.0
140132, [n|g],155648.0,781312.0,156800.0,1093760.0,938112.0,312448.0
140132, [n|g],311936.0,312064.0,469248.0,1093248.0,781312.0,781184.0
140132, [n|g],300160.0,512128.0,160128.0,972416.0,672256.0,460288.0
140132, [n|g],155776.0,312832.0,312704.0,781312.0,625536.0,468480.0
140132, [n|g],156032.0,625536.0,156288.0,937856.0,781824.0,312320.0
140132, [n|g],230144.0,310272.0,470272.0,1010688.0,780544.0,700416.0
140132, [n|g],156032.0,156160.0,781056.0,1093248.0,937216.0,937088.0
140132, [n|g],156288.0,468736.0,156288.0,781312.0,625024.0,312576.0
140132, [n|g],130048.0,320256.0,530304.0,980608.0,850560.0,660352.0
140132, [n|g],468736.0,155776.0,156160.0,780672.0,311936.0,624896.0
140132, [n|g],155648.0,469120.0,468992.0,1093760.0,938112.0,624640.0
140132, [n|g],120192.0,339968.0,550656.0,1010816.0,890624.0,670848.0
140132, [n|g],156288.0,156160.0,625408.0,937856.0,781568.0,781696.0
140132, [n|g],312320.0,312064.0,469376.0,1093760.0,781440.0,781696.0
140132, [n|g],390272.0,520320.0,200192.0,1110784.0,720512.0,590464.0
140132, [n|g],155904.0,468736.0,156288.0,780928.0,625024.0,312192.0
140132, [n|g],34816.0,230656.0,520064.0,785536.0,750720.0,554880.0
140132, [n|g],179968.0,179968.0,540288.0,900224.0,720256.0,720256.0
140132, [n|g],312576.0,156032.0,627456.0,1096064.0,783488.0,940032.0
140132, [n|g],156032.0,156032.0,625280.0,937344.0,781312.0,781312.0
140132, [n|g],156160.0,155648.0,625664.0,937472.0,781312.0,781824.0
140132, [n|g],155904.0,215168.0,312832.0,683904.0,528000.0,468736.0
140132, [n|g],311936.0,468736.0,313088.0,1093760.0,781824.0,625024.0
140132, [n|g],312576.0,312192.0,625024.0,1249792.0,937216.0,937600.0
140132, [n|g],156928.0,155648.0,468736.0,781312.0,624384.0,625664.0
140132, [n|g],230144.0,370304.0,486144.0,1086592.0,856448.0,716288.0
140132, [n|g],156032.0,156288.0,937472.0,1249792.0,1093760.0,1093504.0
140132, [n|g],360064.0,623488.0,119936.0,1103488.0,743424.0,480000.0
140132, [n|g],458752.0,953472.0,1406848.0,2819072.0,2360320.0,1865600.0
140132, [n|g],29824.0,30080.0,770432.0,830336.0,800512.0,800256.0
140132, [n|g],155776.0,781056.0,469248.0,1406080.0,1250304.0,625024.0
140132, [n|g],179968.0,400000.0,290560.0,870528.0,690560.0,470528.0
140132, [n|g],156288.0,155648.0,625024.0,936960.0,780672.0,781312.0
140132, [n|g],156288.0,625024.0,312576.0,1093888.0,937600.0,468864.0
140132, [n|g],155776.0,155904.0,625536.0,937216.0,781440.0,781312.0
140132, [n|g],936960.0,625536.0,312448.0,1874944.0,937984.0,1249408.0
140132, [n|g],155776.0,468736.0,625536.0,1250048.0,1094272.0,781312.0
140132, [n|g],156032.0,781440.0,625408.0,1562880.0,1406848.0,781440.0
140132, [n|g],155904.0,625536.0,156288.0,937728.0,781824.0,312192.0
140132, [n|g],782336.0,781824.0,2656896.0,4221056.0,3438720.0,3439232.0
140132, [n|g],156288.0,468096.0,469376.0,1093760.0,937472.0,625664.0
140132, [n|g],50048.0,215424.0,760576.0,1026048.0,976000.0,810624.0
140132, [n|g],156160.0,781824.0,312448.0,1250432.0,1094272.0,468608.0
140132, [n|g],156288.0,155904.0,625536.0,937728.0,781440.0,781824.0
140132, [n|g],156032.0,937472.0,6875648.0,7969152.0,7813120.0,7031680.0
140132, [n|g],323584.0,781568.0,40064.0,1145216.0,821632.0,363648.0
140132, [n|g],156288.0,468736.0,468736.0,1093760.0,937472.0,625024.0
140132, [n|g],156032.0,312448.0,312832.0,781312.0,625280.0,468864.0
140132, [n|g],312448.0,312448.0,312448.0,937344.0,624896.0,624896.0
140132, [n|g],156288.0,625536.0,312448.0,1094272.0,937984.0,468736.0
140132, [n|g],312576.0,468864.0,468736.0,1250176.0,937600.0,781312.0
140132, [n|g],831872.0,621184.0,292608.0,1745664.0,913792.0,1124480.0
140132, [n|g],156416.0,781696.0,312448.0,1250560.0,1094144.0,468864.0
140132, [n|g],156288.0,468224.0,468992.0,1093504.0,937216.0,625280.0
140132, [n|g],155904.0,468224.0,781696.0,1405824.0,1249920.0,937600.0
140132, [n|g],213248.0,710400.0,74496.0,998144.0,784896.0,287744.0
140132, [n|g],34688.0,1272064.0,750208.0,2056960.0,2022272.0,784896.0
140132, [n|g],159744.0,241152.0,644608.0,1045504.0,885760.0,804352.0
140132, [n|g],1250304.0,937600.0,625024.0,2812928.0,1562624.0,1875328.0
140132, [n|g],781312.0,781184.0,1096064.0,2658560.0,1877248.0,1877376.0
140132, [n|g],155904.0,312448.0,312832.0,781184.0,625280.0,468736.0
140132, [n|g],180352.0,130176.0,420864.0,731392.0,551040.0,601216.0
140132, [n|g],130048.0,299392.0,340864.0,770304.0,640256.0,470912.0
140132, [n|g],119552.0,444288.0,521216.0,1085056.0,965504.0,640768.0
140132, [n|g],155776.0,312448.0,625536.0,1093760.0,937984.0,781312.0
140132, [n|g],624512.0,468096.0,313088.0,1405696.0,781184.0,937600.0
140132, [n|g],40064.0,320000.0,640000.0,1000064.0,960000.0,680064.0
140132, [n|g],625280.0,625152.0,627072.0,1877504.0,1252224.0,1252352.0
140132, [n|g],400000.0,445696.0,84352.0,930048.0,530048.0,484352.0
140132, [n|g],156032.0,156288.0,624768.0,937088.0,781056.0,780800.0
140132, [n|g],155904.0,937472.0,313088.0,1406464.0,1250560.0,468992.0
140132, [n|g],155904.0,781568.0,156288.0,1093760.0,937856.0,312192.0
140132, [n|g],156160.0,937600.0,2031616.0,3125376.0,2969216.0,2187776.0
140132, [n|g],156288.0,781568.0,312448.0,1250304.0,1094016.0,468736.0
140132, [n|g],312192.0,780672.0,781568.0,1874432.0,1562240.0,1093760.0
140132, [n|g],312064.0,311936.0,625536.0,1249536.0,937472.0,937600.0
140132, [n|g],624768.0,468864.0,785024.0,1878656.0,1253888.0,1409792.0
140132, [n|g],156288.0,1262080.0,1100416.0,2518784.0,2362496.0,1256704.0
140132, [n|g],231168.0,750464.0,770560.0,1752192.0,1521024.0,1001728.0
140132, [n|g],130048.0,279424.0,440832.0,850304.0,720256.0,570880.0
140132, [n|g],503808.0,156032.0,439552.0,1099392.0,595584.0,943360.0
140132, [n|g],199936.0,280832.0,600064.0,1080832.0,880896.0,800000.0
140132, [n|g],155776.0,781440.0,1886464.0,2823680.0,2667904.0,2042240.0
140132, [n|g],240512.0,440064.0,319488.0,1000064.0,759552.0,560000.0
140132, [n|g],156160.0,624512.0,937728.0,1718400.0,1562240.0,1093888.0
140132, [n|g],290304.0,160128.0,460288.0,910720.0,620416.0,750592.0
140132, [n|g],781184.0,1093760.0,1562496.0,3437440.0,2656256.0,2343680.0
140132, [n|g],40704.0,800512.0,1495168.0,2336384.0,2295680.0,1535872.0
140132, [n|g],19968.0,89728.0,732672.0,842368.0,822400.0,752640.0
140132, [n|g],781568.0,781312.0,1093376.0,2656256.0,1874688.0,1874944.0
140132, [n|g],170112.0,390272.0,230400.0,790784.0,620672.0,400512.0
140132, [n|g],210048.0,301184.0,417920.0,929152.0,719104.0,627968.0
140132, [n|g],229888.0,260224.0,230144.0,720256.0,490368.0,460032.0
140132, [n|g],156288.0,311936.0,469120.0,937344.0,781056.0,625408.0
140132, [n|g],160000.0,362368.0,524928.0,1047296.0,887296.0,684928.0
140132, [n|g],119936.0,725376.0,160000.0,1005312.0,885376.0,279936.0
140132, [n|g],199808.0,801792.0,620544.0,1622144.0,1422336.0,820352.0
140132, [n|g],200192.0,160128.0,450304.0,810624.0,610432.0,650496.0
140132, [n|g],243840.0,482048.0,399616.0,1125504.0,881664.0,643456.0
140132, [n|g],155648.0,156032.0,625536.0,937216.0,781568.0,781184.0
140132, [n|g],155776.0,468608.0,469248.0,1093632.0,937856.0,625024.0
140132, [n|g],312448.0,468992.0,312192.0,1093632.0,781184.0,624640.0
140132, [n|g],156288.0,156160.0,625024.0,937472.0,781184.0,781312.0
140132, [n|g],203136.0,384768.0,226688.0,814592.0,611456.0,429824.0
140132, [n|g],312960.0,625024.0,624512.0,1562496.0,1249536.0,937472.0
140132, [n|g],312576.0,937728.0,156416.0,1406720.0,1094144.0,468992.0
140132, [n|g],813696.0,661504.0,676352.0,2151552.0,1337856.0,1490048.0
140132, [n|g],781696.0,311936.0,1093760.0,2187392.0,1405696.0,1875456.0
140132, [n|g],155904.0,625152.0,468992.0,1250048.0,1094144.0,624896.0
140132, [n|g],170368.0,180096.0,472192.0,822656.0,652288.0,642560.0
140132, [n|g],155648.0,155904.0,469120.0,780672.0,625024.0,624768.0
140132, [n|g],312704.0,468224.0,625408.0,1406336.0,1093632.0,938112.0
140132, [n|g],312192.0,312192.0,469376.0,1093760.0,781568.0,781568.0
140132, [n|g],156288.0,155904.0,625280.0,937472.0,781184.0,781568.0
140132, [n|g],468992.0,781440.0,312064.0,1562496.0,1093504.0,781056.0
