ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [e|t],1183872.0,1513216.0,2875520.0,5572608.0,4388736.0,4059392.0
123597, [e|t],834688.0,878208.0,640128.0,2353024.0,1518336.0,1474816.0
123597, [e|t],230144.0,330624.0,2116480.0,2677248.0,2447104.0,2346624.0
123597, [e|t],1065216.0,940160.0,615040.0,2620416.0,1555200.0,1680256.0
123597, [e|t],161024.0,624896.0,1211136.0,1997056.0,1836032.0,1372160.0
123597, [e|t],908288.0,891776.0,306816.0,2106880.0,1198592.0,1215104.0
123597, [e|t],971008.0,156928.0,1012992.0,2140928.0,1169920.0,1984000.0
123597, [e|t],964992.0,84992.0,1034112.0,2084096.0,1119104.0,1999104.0
123597, [e|t],155392.0,625024.0,2499840.0,3280256.0,3124864.0,2655232.0
123597, [e|t],1360128.0,1053056.0,2872320.0,5285504.0,3925376.0,4232448.0
123597, [e|t],612736.0,690176.0,1627904.0,2930816.0,2318080.0,2240640.0
123597, [e|t],1153536.0,403072.0,1941632.0,3498240.0,2344704.0,3095168.0
123597, [e|t],1064064.0,657664.0,1836288.0,3558016.0,2493952.0,2900352.0
123597, [e|t],670208.0,281728.0,2167040.0,3118976.0,2448768.0,2837248.0
123597, [e|t],736384.0,625024.0,689280.0,2050688.0,1314304.0,1425664.0
123597, [e|t],1145600.0,859008.0,371456.0,2376064.0,1230464.0,1517056.0
123597, [e|t],420352.0,800512.0,1290880.0,2511744.0,2091392.0,1711232.0
123597, [e|t],1405184.0,1660160.0,5230720.0,8296064.0,6890880.0,6635904.0
123597, [e|t],1010048.0,960128.0,1260032.0,3230208.0,2220160.0,2270080.0
123597, [e|t],781696.0,765440.0,218880.0,1766016.0,984320.0,1000576.0
123597, [e|t],1281664.0,1271296.0,1264256.0,3817216.0,2535552.0,2545920.0
123597, [e|t],616832.0,350720.0,2233088.0,3200640.0,2583808.0,2849920.0
123597, [e|t],889856.0,621056.0,156416.0,1667328.0,777472.0,1046272.0
123597, [e|t],1090304.0,849280.0,1131008.0,3070592.0,1980288.0,2221312.0
123597, [e|t],156416.0,312192.0,1314944.0,1783552.0,1627136.0,1471360.0
123597, [e|t],855936.0,854272.0,468224.0,2178432.0,1322496.0,1324160.0
123597, [e|t],140032.0,250112.0,3723008.0,4113152.0,3973120.0,3863040.0
123597, [e|t],445440.0,868864.0,99968.0,1414272.0,968832.0,545408.0
123597, [e|t],360064.0,385024.0,1203328.0,1948416.0,1588352.0,1563392.0
123597, [e|t],487936.0,205184.0,1401984.0,2095104.0,1607168.0,1889920.0
123597, [e|t],355328.0,791808.0,1086464.0,2233600.0,1878272.0,1441792.0
123597, [e|t],481536.0,663040.0,5017984.0,6162560.0,5681024.0,5499520.0
123597, [e|t],331136.0,235648.0,1170176.0,1736960.0,1405824.0,1501312.0
123597, [e|t],240000.0,964992.0,2101504.0,3306496.0,3066496.0,2341504.0
123597, [e|t],312576.0,534144.0,3320320.0,4167040.0,3854464.0,3632896.0
140132, [e|t],937344.0,627840.0,624640.0,2189824.0,1252480.0,1561984.0
140132, [e|t],928512.0,49920.0,864640.0,1843072.0,914560.0,1793152.0
140132, [e|t],312832.0,155648.0,1562496.0,2030976.0,1718144.0,1875328.0
140132, [e|t],1249280.0,781312.0,781440.0,2812032.0,1562752.0,2030720.0
140132, [e|t],1130752.0,44800.0,791680.0,1967232.0,836480.0,1922432.0
140132, [e|t],468736.0,625024.0,1875584.0,2969344.0,2500608.0,2344320.0
140132, [e|t],49664.0,364928.0,1490048.0,1904640.0,1854976.0,1539712.0
140132, [e|t],156160.0,781312.0,1406080.0,2343552.0,2187392.0,1562240.0
140132, [e|t],938112.0,1094016.0,2203008.0,4235136.0,3297024.0,3141120.0
140132, [e|t],1216768.0,1024256.0,599424.0,2840448.0,1623680.0,1816192.0
140132, [e|t],100480.0,848384.0,1263232.0,2212096.0,2111616.0,1363712.0
140132, [e|t],937216.0,312704.0,816000.0,2065920.0,1128704.0,1753216.0
140132, [e|t],1406208.0,781696.0,468480.0,2656384.0,1250176.0,1874688.0
140132, [e|t],937216.0,312448.0,625024.0,1874688.0,937472.0,1562240.0
140132, [e|t],937600.0,468608.0,1250048.0,2656256.0,1718656.0,2187648.0
140132, [e|t],1198208.0,205056.0,1279616.0,2682880.0,1484672.0,2477824.0
140132, [e|t],129664.0,486400.0,1458304.0,2074368.0,1944704.0,1587968.0
140132, [e|t],1249664.0,1093760.0,625152.0,2968576.0,1718912.0,1874816.0
140132, [e|t],1094400.0,468608.0,624640.0,2187648.0,1093248.0,1719040.0
140132, [e|t],936960.0,625664.0,626176.0,2188800.0,1251840.0,1563136.0
140132, [e|t],1094016.0,312192.0,781312.0,2187520.0,1093504.0,1875328.0
140132, [e|t],312576.0,156416.0,2812288.0,3281280.0,2968704.0,3124864.0
140132, [e|t],1066368.0,237568.0,612608.0,1916544.0,850176.0,1678976.0
140132, [e|t],250112.0,770688.0,1210880.0,2231680.0,1981568.0,1460992.0
140132, [e|t],825728.0,176384.0,616320.0,1618432.0,792704.0,1442048.0
140132, [e|t],312448.0,1094272.0,468352.0,1875072.0,1562624.0,780800.0
140132, [e|t],150400.0,174848.0,1597696.0,1922944.0,1772544.0,1748096.0
140132, [e|t],1093760.0,937472.0,468736.0,2499968.0,1406208.0,1562496.0
140132, [e|t],992256.0,184832.0,679552.0,1856640.0,864384.0,1671808.0
140132, [e|t],937472.0,781824.0,156032.0,1875328.0,937856.0,1093504.0
140132, [e|t],781184.0,937472.0,468224.0,2186880.0,1405696.0,1249408.0
140132, [e|t],100864.0,119808.0,1645952.0,1866624.0,1765760.0,1746816.0
140132, [e|t],940800.0,612352.0,235520.0,1788672.0,847872.0,1176320.0
140132, [e|t],952448.0,843136.0,772480.0,2568064.0,1615616.0,1724928.0
140132, [e|t],906112.0,728064.0,728192.0,2362368.0,1456256.0,1634304.0
140132, [e|t],1380352.0,249856.0,1411712.0,3041920.0,1661568.0,2792064.0
140132, [e|t],962688.0,1030656.0,970752.0,2964096.0,2001408.0,1933440.0
140132, [e|t],675840.0,938496.0,1242112.0,2856448.0,2180608.0,1917952.0
140132, [e|t],1253376.0,937472.0,624896.0,2815744.0,1562368.0,1878272.0
140132, [e|t],937472.0,937472.0,468736.0,2343680.0,1406208.0,1406208.0
140132, [e|t],956928.0,169600.0,698624.0,1825152.0,868224.0,1655552.0
140132, [e|t],937216.0,155776.0,1719040.0,2812032.0,1874816.0,2656256.0
140132, [e|t],937472.0,468096.0,1406336.0,2811904.0,1874432.0,2343808.0
140132, [e|t],280192.0,160128.0,4363136.0,4803456.0,4523264.0,4643328.0
140132, [e|t],1094272.0,937728.0,1718528.0,3750528.0,2656256.0,2812800.0
140132, [e|t],1101440.0,484736.0,880128.0,2466304.0,1364864.0,1981568.0
140132, [e|t],938112.0,625024.0,2187520.0,3750656.0,2812544.0,3125632.0
140132, [e|t],44800.0,94720.0,2140160.0,2279680.0,2234880.0,2184960.0
140132, [e|t],468480.0,156160.0,2815104.0,3439744.0,2971264.0,3283584.0
140132, [e|t],184704.0,692096.0,4535808.0,5412608.0,5227904.0,4720512.0
140132, [e|t],1093760.0,841344.0,937728.0,2872832.0,1779072.0,2031488.0
140132, [e|t],312576.0,625152.0,1406080.0,2343808.0,2031232.0,1718656.0
140132, [e|t],965120.0,790016.0,773120.0,2528256.0,1563136.0,1738240.0
140132, [e|t],1066752.0,646784.0,1057792.0,2771328.0,1704576.0,2124544.0
140132, [e|t],155776.0,937088.0,3596288.0,4689152.0,4533376.0,3752064.0
140132, [e|t],937216.0,156288.0,781184.0,1874688.0,937472.0,1718400.0
140132, [e|t],157952.0,644864.0,5177216.0,5980032.0,5822080.0,5335168.0
140132, [e|t],312192.0,1094272.0,1406336.0,2812800.0,2500608.0,1718528.0
140132, [e|t],937728.0,312960.0,1249536.0,2500224.0,1562496.0,2187264.0
140132, [e|t],974592.0,60160.0,771840.0,1806592.0,832000.0,1746432.0
140132, [e|t],1250048.0,781440.0,468992.0,2500480.0,1250432.0,1719040.0
140132, [e|t],789888.0,360192.0,682624.0,1832704.0,1042816.0,1472512.0
140132, [e|t],1169408.0,1002496.0,6873344.0,9045248.0,7875840.0,8042752.0
140132, [e|t],1109120.0,155648.0,625280.0,1890048.0,780928.0,1734400.0
140132, [e|t],1033728.0,426496.0,772608.0,2232832.0,1199104.0,1806336.0
140132, [e|t],373760.0,39936.0,802816.0,1216512.0,842752.0,1176576.0
140132, [e|t],1249408.0,312832.0,625280.0,2187520.0,938112.0,1874688.0
140132, [e|t],156032.0,312704.0,1406080.0,1874816.0,1718784.0,1562112.0
140132, [e|t],937216.0,156032.0,937728.0,2030976.0,1093760.0,1874944.0
140132, [e|t],1262720.0,358272.0,1815040.0,3436032.0,2173312.0,3077760.0
140132, [e|t],1415424.0,937728.0,468352.0,2821504.0,1406080.0,1883776.0
140132, [e|t],155648.0,781824.0,1875072.0,2812544.0,2656896.0,2030720.0
140132, [e|t],156288.0,625024.0,1731584.0,2512896.0,2356608.0,1887872.0
140132, [e|t],850944.0,442624.0,354432.0,1648000.0,797056.0,1205376.0
140132, [e|t],819200.0,20096.0,904576.0,1743872.0,924672.0,1723776.0
140132, [e|t],959872.0,920064.0,1760384.0,3640320.0,2680448.0,2720256.0
140132, [e|t],936960.0,938112.0,516096.0,2391168.0,1454208.0,1453056.0
140132, [e|t],1010560.0,60032.0,810496.0,1881088.0,870528.0,1821056.0
140132, [e|t],937472.0,937984.0,468224.0,2343680.0,1406208.0,1405696.0
140132, [e|t],659328.0,539904.0,643200.0,1842432.0,1183104.0,1302528.0
140132, [e|t],1093760.0,468736.0,780672.0,2343168.0,1249408.0,1874432.0
140132, [e|t],974080.0,289920.0,1044096.0,2308096.0,1334016.0,2018176.0
140132, [e|t],947328.0,625024.0,937472.0,2509824.0,1562496.0,1884800.0
140132, [e|t],1250048.0,625024.0,781184.0,2656256.0,1406208.0,2031232.0
140132, [e|t],1094144.0,312832.0,577024.0,1984000.0,889856.0,1671168.0
140132, [e|t],298880.0,200960.0,1601280.0,2101120.0,1802240.0,1900160.0
140132, [e|t],1405696.0,155776.0,1563008.0,3124480.0,1718784.0,2968704.0
140132, [e|t],937600.0,937728.0,624768.0,2500096.0,1562496.0,1562368.0
140132, [e|t],468864.0,155776.0,2031744.0,2656384.0,2187520.0,2500608.0
140132, [e|t],156160.0,1249920.0,6935552.0,8341632.0,8185472.0,7091712.0
140132, [e|t],938112.0,468224.0,1415936.0,2822272.0,1884160.0,2354048.0
140132, [e|t],1094016.0,312576.0,780672.0,2187264.0,1093248.0,1874688.0
140132, [e|t],1167104.0,497536.0,434048.0,2098688.0,931584.0,1601152.0
140132, [e|t],156032.0,781056.0,2031488.0,2968576.0,2812544.0,2187520.0
140132, [e|t],1406336.0,936960.0,781312.0,3124608.0,1718272.0,2187648.0
140132, [e|t],1094272.0,312192.0,1093504.0,2499968.0,1405696.0,2187776.0
140132, [e|t],1093760.0,781184.0,625024.0,2499968.0,1406208.0,1718784.0
140132, [e|t],1406720.0,156288.0,1876992.0,3440000.0,2033280.0,3283712.0
140132, [e|t],1191808.0,906240.0,848384.0,2946432.0,1754624.0,2040192.0
140132, [e|t],781824.0,937216.0,625024.0,2344064.0,1562240.0,1406848.0
140132, [e|t],155776.0,312192.0,1408768.0,1876736.0,1720960.0,1564544.0
140132, [e|t],998528.0,727552.0,913920.0,2640000.0,1641472.0,1912448.0
140132, [e|t],1093760.0,937472.0,781312.0,2812544.0,1718784.0,1875072.0
140132, [e|t],937216.0,486272.0,468736.0,1892224.0,955008.0,1405952.0
140132, [e|t],1093760.0,937600.0,1094016.0,3125376.0,2031616.0,2187776.0
140132, [e|t],781184.0,469376.0,468736.0,1719296.0,938112.0,1249920.0
140132, [e|t],942464.0,797568.0,312576.0,2052608.0,1110144.0,1255040.0
140132, [e|t],769024.0,412928.0,560128.0,1742080.0,973056.0,1329152.0
140132, [e|t],718336.0,306176.0,492160.0,1516672.0,798336.0,1210496.0
140132, [e|t],937600.0,156032.0,937472.0,2031104.0,1093504.0,1875072.0
140132, [e|t],1570176.0,1251072.0,780672.0,3601920.0,2031744.0,2350848.0
140132, [e|t],312576.0,312576.0,1249920.0,1875072.0,1562496.0,1562496.0
140132, [e|t],780928.0,624640.0,937600.0,2343168.0,1562240.0,1718528.0
140132, [e|t],1160192.0,760064.0,876544.0,2796800.0,1636608.0,2036736.0
140132, [e|t],156032.0,469504.0,1613056.0,2238592.0,2082560.0,1769088.0
140132, [e|t],1093760.0,781312.0,936960.0,2812032.0,1718272.0,2030720.0
140132, [e|t],30080.0,80000.0,1959680.0,2069760.0,2039680.0,1989760.0
140132, [e|t],312832.0,149248.0,1792896.0,2254976.0,1942144.0,2105728.0
140132, [e|t],1231232.0,1032960.0,792960.0,3057152.0,1825920.0,2024192.0
140132, [e|t],957184.0,209536.0,803072.0,1969792.0,1012608.0,1760256.0
140132, [e|t],1011840.0,977536.0,901632.0,2891008.0,1879168.0,1913472.0
140132, [e|t],1093504.0,468736.0,781568.0,2343808.0,1250304.0,1875072.0
140132, [e|t],1095040.0,595456.0,500352.0,2190848.0,1095808.0,1595392.0
140132, [e|t],1094016.0,312448.0,312320.0,1718784.0,624768.0,1406336.0
140132, [e|t],1408640.0,312576.0,468992.0,2190208.0,781568.0,1877632.0
140132, [e|t],936960.0,936960.0,5002752.0,6876672.0,5939712.0,5939712.0
140132, [e|t],363776.0,787328.0,1534848.0,2685952.0,2322176.0,1898624.0
140132, [e|t],625024.0,781184.0,1406336.0,2812544.0,2187520.0,2031360.0
140132, [e|t],1094272.0,156288.0,1405696.0,2656256.0,1561984.0,2499968.0
140132, [e|t],1093504.0,937344.0,2500352.0,4531200.0,3437696.0,3593856.0
140132, [e|t],1094400.0,312448.0,1561984.0,2968832.0,1874432.0,2656384.0
140132, [e|t],1063552.0,515072.0,316800.0,1895424.0,831872.0,1380352.0
140132, [e|t],937216.0,625536.0,1093760.0,2656512.0,1719296.0,2030976.0
140132, [e|t],1131392.0,200192.0,725376.0,2056960.0,925568.0,1856768.0
140132, [e|t],1093760.0,845568.0,647168.0,2586496.0,1492736.0,1740928.0
140132, [e|t],1167744.0,80000.0,1733504.0,2981248.0,1813504.0,2901248.0
140132, [e|t],1188608.0,537088.0,680832.0,2406528.0,1217920.0,1869440.0
140132, [e|t],140032.0,670336.0,3176448.0,3986816.0,3846784.0,3316480.0
140132, [e|t],937728.0,313088.0,468224.0,1719040.0,781312.0,1405952.0
140132, [e|t],408320.0,20096.0,2404864.0,2833280.0,2424960.0,2813184.0
140132, [e|t],1405824.0,313088.0,937472.0,2656384.0,1250560.0,2343296.0
140132, [e|t],1559552.0,120192.0,1512320.0,3192064.0,1632512.0,3071872.0
140132, [e|t],1093760.0,312320.0,793216.0,2199296.0,1105536.0,1886976.0
140132, [e|t],1014016.0,330496.0,593920.0,1938432.0,924416.0,1607936.0
140132, [e|t],313088.0,155904.0,1876736.0,2345728.0,2032640.0,2189824.0
140132, [e|t],625152.0,156288.0,937344.0,1718784.0,1093632.0,1562496.0
140132, [e|t],1130880.0,722944.0,120064.0,1973888.0,843008.0,1250944.0
140132, [e|t],781440.0,312192.0,781312.0,1874944.0,1093504.0,1562752.0
140132, [e|t],848640.0,644480.0,606464.0,2099584.0,1250944.0,1455104.0
140132, [e|t],468224.0,624896.0,2187520.0,3280640.0,2812416.0,2655744.0
140132, [e|t],311936.0,781568.0,1565312.0,2658816.0,2346880.0,1877248.0
140132, [e|t],691584.0,998144.0,360448.0,2050176.0,1358592.0,1052032.0
140132, [e|t],1101440.0,110208.0,631424.0,1843072.0,741632.0,1732864.0
140132, [e|t],20096.0,633472.0,1515264.0,2168832.0,2148736.0,1535360.0
140132, [e|t],936960.0,156288.0,1406208.0,2499456.0,1562496.0,2343168.0
140132, [e|t],451072.0,645632.0,1075584.0,2172288.0,1721216.0,1526656.0
140132, [e|t],938112.0,156160.0,936960.0,2031232.0,1093120.0,1875072.0
140132, [e|t],1015936.0,19968.0,721920.0,1757824.0,741888.0,1737856.0
140132, [e|t],840192.0,968064.0,2894848.0,4703104.0,3862912.0,3735040.0
140132, [e|t],781184.0,312832.0,1405696.0,2499712.0,1718528.0,2186880.0
140132, [e|t],1250560.0,937600.0,781184.0,2969344.0,1718784.0,2031744.0
140132, [e|t],780928.0,312320.0,625024.0,1718272.0,937344.0,1405952.0
140132, [e|t],54656.0,946432.0,1490304.0,2491392.0,2436736.0,1544960.0
140132, [e|t],898304.0,1017344.0,672640.0,2588288.0,1689984.0,1570944.0
140132, [e|t],931584.0,820608.0,333568.0,2085760.0,1154176.0,1265152.0
140132, [e|t],1570432.0,781184.0,1718656.0,4070272.0,2499840.0,3289088.0
140132, [e|t],1250304.0,781568.0,312704.0,2344576.0,1094272.0,1563008.0
140132, [e|t],1203072.0,672000.0,1163520.0,3038592.0,1835520.0,2366592.0
140132, [e|t],1143680.0,902016.0,1264384.0,3310080.0,2166400.0,2408064.0
140132, [e|t],156544.0,625280.0,1093504.0,1875328.0,1718784.0,1250048.0
140132, [e|t],1254784.0,19456.0,4507136.0,5781376.0,4526592.0,5761920.0
140132, [e|t],824832.0,296832.0,627072.0,1748736.0,923904.0,1451904.0
140132, [e|t],1093760.0,156160.0,1874560.0,3124480.0,2030720.0,2968320.0
140132, [e|t],793472.0,377600.0,439680.0,1610752.0,817280.0,1233152.0
140132, [e|t],1094272.0,781568.0,937216.0,2813056.0,1718784.0,2031488.0
140132, [e|t],937472.0,937728.0,156032.0,2031232.0,1093760.0,1093504.0
140132, [e|t],488576.0,930688.0,1648896.0,3068160.0,2579584.0,2137472.0
140132, [e|t],302208.0,697088.0,1458304.0,2457600.0,2155392.0,1760512.0
140132, [e|t],1250432.0,937216.0,1562240.0,3749888.0,2499456.0,2812672.0
140132, [e|t],312064.0,156288.0,12472064.0,12940416.0,12628352.0,12784128.0
140132, [e|t],140032.0,543360.0,1661440.0,2344832.0,2204800.0,1801472.0
140132, [e|t],219904.0,1063296.0,6881408.0,8164608.0,7944704.0,7101312.0
140132, [e|t],1405696.0,938624.0,937984.0,3282304.0,1876608.0,2343680.0
140132, [e|t],1405952.0,312448.0,1093760.0,2812160.0,1406208.0,2499712.0
140132, [e|t],312192.0,312576.0,2353920.0,2978688.0,2666496.0,2666112.0
140132, [e|t],1410944.0,1022848.0,389376.0,2823168.0,1412224.0,1800320.0
140132, [e|t],1249920.0,625280.0,1312000.0,3187200.0,1937280.0,2561920.0
140132, [e|t],2187520.0,468608.0,2040832.0,4696960.0,2509440.0,4228352.0
140132, [e|t],155776.0,155904.0,2064384.0,2376064.0,2220288.0,2220160.0
140132, [e|t],1084928.0,214400.0,922752.0,2222080.0,1137152.0,2007680.0
140132, [e|t],1075584.0,607488.0,1106816.0,2789888.0,1714304.0,2182400.0
140132, [e|t],1016192.0,313600.0,1010688.0,2340480.0,1324288.0,2026880.0
140132, [e|t],50048.0,1120384.0,1827456.0,2997888.0,2947840.0,1877504.0
140132, [e|t],1250432.0,1093888.0,813440.0,3157760.0,1907328.0,2063872.0
140132, [e|t],937984.0,624768.0,781312.0,2344064.0,1406080.0,1719296.0
140132, [e|t],156160.0,320000.0,1930880.0,2407040.0,2250880.0,2087040.0
140132, [e|t],1128320.0,784640.0,537984.0,2450944.0,1322624.0,1666304.0
140132, [e|t],148480.0,590336.0,1291264.0,2030080.0,1881600.0,1439744.0
140132, [e|t],1405696.0,781184.0,2031488.0,4218368.0,2812672.0,3437184.0
140132, [e|t],1156480.0,934144.0,468224.0,2558848.0,1402368.0,1624704.0
150191, [e|t],592000.0,190080.0,1648000.0,2430080.0,1838080.0,2240000.0
150191, [e|t],1559936.0,624000.0,156032.0,2339968.0,780032.0,1715968.0
150191, [e|t],1165952.0,904064.0,468096.0,2538112.0,1372160.0,1634048.0
150191, [e|t],400128.0,40064.0,3000064.0,3440256.0,3040128.0,3400192.0
150191, [e|t],1200000.0,300032.0,2410112.0,3910144.0,2710144.0,3610112.0
150191, [e|t],700032.0,499968.0,1800064.0,3000064.0,2300032.0,2500096.0
150191, [e|t],1360128.0,1200128.0,560128.0,3120384.0,1760256.0,1920256.0
150191, [e|t],722048.0,179968.0,1980032.0,2882048.0,2160000.0,2702080.0
150191, [e|t],880128.0,320128.0,1920128.0,3120384.0,2240256.0,2800256.0
150191, [e|t],560000.0,160000.0,640128.0,1360128.0,800128.0,1200128.0
150191, [e|t],780032.0,156032.0,2339968.0,3276032.0,2496000.0,3120000.0
150191, [e|t],9984.0,50048.0,1267968.0,1328000.0,1318016.0,1277952.0
150191, [e|t],312064.0,624000.0,2963968.0,3900032.0,3587968.0,3276032.0
150191, [e|t],9984.0,502016.0,2332160.0,2844160.0,2834176.0,2342144.0
150191, [e|t],480000.0,80000.0,2720256.0,3280256.0,2800256.0,3200256.0
150191, [e|t],700032.0,400000.0,2700032.0,3800064.0,3100032.0,3400064.0
150191, [e|t],1399936.0,99968.0,2500096.0,4000000.0,2600064.0,3900032.0
150191, [e|t],1248000.0,1091968.0,624000.0,2963968.0,1715968.0,1872000.0
150191, [e|t],1200000.0,160128.0,2480256.0,3840384.0,2640384.0,3680256.0
150191, [e|t],548096.0,528000.0,1633920.0,2710016.0,2161920.0,2182016.0
150191, [e|t],654080.0,100096.0,1171968.0,1926144.0,1272064.0,1826048.0
150191, [e|t],518016.0,220032.0,1162112.0,1900160.0,1382144.0,1680128.0
150191, [e|t],311936.0,311936.0,3120000.0,3743872.0,3431936.0,3431936.0
150191, [e|t],522112.0,361984.0,1302016.0,2186112.0,1664000.0,1824128.0
150191, [e|t],40064.0,777984.0,1628032.0,2446080.0,2406016.0,1668096.0
150191, [e|t],1040128.0,70016.0,2320128.0,3430272.0,2390144.0,3360256.0
150191, [e|t],1200128.0,160000.0,560000.0,1920128.0,720000.0,1760128.0
150191, [e|t],1050112.0,80000.0,2070144.0,3200256.0,2150144.0,3120256.0
150191, [e|t],999936.0,9984.0,2490112.0,3500032.0,2500096.0,3490048.0
150191, [e|t],1248000.0,1404032.0,936064.0,3588096.0,2340096.0,2184064.0
150191, [e|t],780032.0,468096.0,1404032.0,2652160.0,1872128.0,2184064.0
150191, [e|t],480128.0,80000.0,2960256.0,3520384.0,3040256.0,3440384.0
150191, [e|t],780160.0,468096.0,1872000.0,3120256.0,2340096.0,2652160.0
150191, [e|t],1360128.0,960000.0,4080384.0,6400512.0,5040384.0,5440512.0
150191, [e|t],139904.0,19968.0,3020032.0,3179904.0,3040000.0,3159936.0
150191, [e|t],708096.0,9984.0,1976064.0,2694144.0,1986048.0,2684160.0
150191, [e|t],155904.0,199936.0,970112.0,1325952.0,1170048.0,1126016.0
150191, [e|t],1500032.0,1100032.0,99968.0,2700032.0,1200000.0,1600000.0
150191, [e|t],599936.0,100096.0,3200000.0,3900032.0,3300096.0,3799936.0
150191, [e|t],400000.0,80000.0,3200384.0,3680384.0,3280384.0,3600384.0
150191, [e|t],720128.0,480000.0,2320256.0,3520384.0,2800256.0,3040384.0
150191, [e|t],467968.0,624000.0,467968.0,1559936.0,1091968.0,935936.0
150191, [e|t],9984.0,156032.0,1268096.0,1434112.0,1424128.0,1278080.0
150191, [e|t],9984.0,130048.0,2172032.0,2312064.0,2302080.0,2182016.0
150191, [e|t],1600000.0,600064.0,899968.0,3100032.0,1500032.0,2499968.0
150191, [e|t],400000.0,1040128.0,5280512.0,6720640.0,6320640.0,5680512.0
150191, [e|t],1120000.0,240000.0,2080256.0,3440256.0,2320256.0,3200256.0
150191, [e|t],1200128.0,400000.0,2000256.0,3600384.0,2400256.0,3200384.0
150191, [e|t],800128.0,800128.0,480000.0,2080256.0,1280128.0,1280128.0
150191, [e|t],312064.0,156032.0,3120000.0,3588096.0,3276032.0,3432064.0
150191, [e|t],924032.0,858112.0,2651904.0,4434048.0,3510016.0,3575936.0
150191, [e|t],678016.0,376064.0,1494016.0,2548096.0,1870080.0,2172032.0
150191, [e|t],1404032.0,779904.0,1404032.0,3587968.0,2183936.0,2808064.0
150191, [e|t],989952.0,9984.0,2640128.0,3640064.0,2650112.0,3630080.0
150191, [e|t],156032.0,1091968.0,1872128.0,3120128.0,2964096.0,2028160.0
150191, [e|t],1092096.0,936064.0,311936.0,2340096.0,1248000.0,1404032.0
150191, [e|t],220032.0,179968.0,2780032.0,3180032.0,2960000.0,3000064.0
150191, [e|t],99968.0,99968.0,1340160.0,1540096.0,1440128.0,1440128.0
150191, [e|t],759936.0,360064.0,1030016.0,2150016.0,1390080.0,1789952.0
150191, [e|t],342016.0,10112.0,2977920.0,3330048.0,2988032.0,3319936.0
150191, [e|t],560000.0,40064.0,3480192.0,4080256.0,3520256.0,4040192.0
150191, [e|t],829952.0,200064.0,2800000.0,3830016.0,3000064.0,3629952.0
150191, [e|t],1190016.0,1040000.0,80000.0,2310016.0,1120000.0,1270016.0
150191, [e|t],1190016.0,60032.0,819968.0,2070016.0,880000.0,2009984.0
150191, [e|t],643968.0,936064.0,312064.0,1892096.0,1248128.0,956032.0
150191, [e|t],467968.0,312064.0,2028032.0,2808064.0,2340096.0,2496000.0
150191, [e|t],1020032.0,50048.0,2429952.0,3500032.0,2480000.0,3449984.0
150191, [e|t],467968.0,468096.0,1715968.0,2652032.0,2184064.0,2183936.0
150191, [e|t],467968.0,156032.0,2339968.0,2963968.0,2496000.0,2807936.0
150191, [e|t],156032.0,1079936.0,1912064.0,3148032.0,2992000.0,2068096.0
150191, [e|t],9984.0,270080.0,3620096.0,3900160.0,3890176.0,3630080.0
150191, [e|t],560128.0,320000.0,2320256.0,3200384.0,2640256.0,2880384.0
150191, [e|t],1360128.0,560128.0,2720256.0,4640512.0,3280384.0,4080384.0
150191, [e|t],9984.0,109952.0,3020160.0,3140096.0,3130112.0,3030144.0
150191, [e|t],742016.0,1079936.0,1418112.0,3240064.0,2498048.0,2160128.0
150191, [e|t],80000.0,240000.0,3440128.0,3760128.0,3680128.0,3520128.0
150191, [e|t],1559936.0,935936.0,468096.0,2963968.0,1404032.0,2028032.0
150191, [e|t],1091968.0,311936.0,2028032.0,3431936.0,2339968.0,3120000.0
150191, [e|t],1248000.0,156032.0,1091968.0,2496000.0,1248000.0,2339968.0
150191, [e|t],10112.0,9984.0,3112064.0,3132160.0,3122048.0,3122176.0
150191, [e|t],1049984.0,840064.0,2259968.0,4150016.0,3100032.0,3309952.0
150191, [e|t],1092096.0,935936.0,780032.0,2808064.0,1715968.0,1872128.0
150191, [e|t],311936.0,1092096.0,1404032.0,2808064.0,2496128.0,1715968.0
150191, [e|t],780032.0,312064.0,2339968.0,3432064.0,2652032.0,3120000.0
150191, [e|t],1257984.0,779904.0,1092096.0,3129984.0,1872000.0,2350080.0
150191, [e|t],1520128.0,1110144.0,89984.0,2720256.0,1200128.0,1610112.0
150191, [e|t],1248000.0,1091968.0,467968.0,2807936.0,1559936.0,1715968.0
150191, [e|t],467968.0,311936.0,2340096.0,3120000.0,2652032.0,2808064.0
150191, [e|t],1091968.0,156032.0,2496000.0,3744000.0,2652032.0,3587968.0
150191, [e|t],779904.0,935936.0,1248128.0,2963968.0,2184064.0,2028032.0
150191, [e|t],936064.0,311936.0,2652032.0,3900032.0,2963968.0,3588096.0
150191, [e|t],1216000.0,1028096.0,2339968.0,4584064.0,3368064.0,3555968.0
150191, [e|t],800000.0,9984.0,1040000.0,1849984.0,1049984.0,1840000.0
150191, [e|t],409984.0,531968.0,1754112.0,2696064.0,2286080.0,2164096.0
150191, [e|t],1200000.0,1332096.0,156032.0,2688128.0,1488128.0,1356032.0
150191, [e|t],1372032.0,166016.0,1952128.0,3490176.0,2118144.0,3324160.0
150191, [e|t],330112.0,873984.0,1312000.0,2516096.0,2185984.0,1642112.0
